,Ing_Order,Ing_Datum,Ing_Aantal
2969053,513745.0,18-6-2021,3.0
2969056,513745.0,18-6-2021,2.0
2969822,513807.0,13-7-2021,1.0
2969830,513807.0,13-7-2021,5.0
2980470,513809.0,5-7-2021,3.0
2970680,513860.0,22-6-2021,3.0
2979128,514329.0,28-6-2021,4.0
2980425,514386.0,29-6-2021,8.0
2980444,514386.0,29-6-2021,8.0
2980520,514391.0,1-7-2021,5.0
2982145,514487.0,6-7-2021,36.0
2982157,514487.0,6-7-2021,22.0
2988191,514488.0,21-7-2021,3.0
2984727,514634.0,6-7-2021,4.0
2986647,514711.0,8-7-2021,3.0
2986649,514711.0,8-7-2021,5.0
2986973,514733.0,13-8-2021,2.0
2988227,514799.0,13-7-2021,7.0
2988326,514801.0,16-7-2021,30.0
2994316,515132.0,9-7-2021,5.0
2994652,515143.0,9-8-2021,4.0
2994667,515143.0,9-8-2021,5.0
2995080,515163.0,19-7-2021,3.0
2997526,515239.0,21-7-2021,2.0
2999808,515320.0,16-7-2021,5.0
2999818,515320.0,16-7-2021,4.0
2999862,515320.0,16-7-2021,4.0
2999129,515389.0,20-7-2021,2.0
2999136,515389.0,20-7-2021,2.0
2999142,515389.0,20-7-2021,1.0
3000254,515446.0,14-7-2021,8.0
3001415,515513.0,20-7-2021,4.0
3003086,515619.0,1-10-2021,9.0
3003088,515619.0,1-10-2021,14.0
3005282,515652.0,30-7-2021,1.0
3005296,515652.0,30-7-2021,13.0
3005342,515652.0,30-7-2021,12.0
3005343,515652.0,30-7-2021,6.0
3005365,515652.0,30-7-2021,3.0
3005395,515652.0,30-7-2021,1.0
3005409,515652.0,30-7-2021,14.0
3005411,515652.0,30-7-2021,5.0
3006593,515853.0,27-7-2021,4.0
3019835,515907.0,30-7-2021,2.0
3019773,515966.0,30-7-2021,3.0
3019787,515966.0,30-7-2021,3.0
3011549,515997.0,4-8-2021,15.0
3008879,516049.0,26-7-2021,6.0
3008926,516052.0,21-7-2021,2.0
3037886,516068.0,24-8-2021,1.0
3011919,516219.0,24-8-2021,1.0
3011932,516219.0,24-8-2021,10.0
3012101,516225.0,24-8-2021,1.0
3012103,516225.0,24-8-2021,8.0
3015453,516228.0,24-8-2021,1.0
3015459,516228.0,24-8-2021,11.0
3017656,516456.0,4-8-2021,8.0
3017564,516461.0,4-8-2021,9.0
3018672,516505.0,9-8-2021,8.0
3019497,516543.0,13-8-2021,6.0
3019504,516543.0,13-8-2021,4.0
3019534,516551.0,23-8-2021,4.0
3021164,516641.0,4-8-2021,11.0
3021314,516643.0,5-8-2021,8.0
3037496,516671.0,24-8-2021,4.0
3037497,516671.0,24-8-2021,4.0
3038788,516671.0,23-8-2021,11.0
3038789,516671.0,23-8-2021,14.0
3039049,516671.0,23-8-2021,5.0
3039051,516671.0,23-8-2021,9.0
3048820,516671.0,3-9-2021,3.0
3048833,516671.0,3-9-2021,1.0
3048839,516671.0,3-9-2021,1.0
3021834,516687.0,16-8-2021,5.0
3023737,516771.0,17-8-2021,14.0
3023741,516771.0,17-8-2021,8.0
3023769,516771.0,17-8-2021,32.0
3023782,516771.0,17-8-2021,10.0
3023903,516787.0,19-8-2021,5.0
3023909,516787.0,19-8-2021,10.0
3023973,516788.0,19-8-2021,9.0
3023980,516788.0,19-8-2021,2.0
3025030,516841.0,6-8-2021,4.0
3030040,516894.0,3-9-2021,12.0
3025524,516896.0,12-8-2021,9.0
3025532,516896.0,12-8-2021,13.0
3030074,516897.0,3-9-2021,13.0
3025872,516898.0,26-8-2021,3.0
3025878,516898.0,26-8-2021,4.0
3047242,516898.0,2-9-2021,2.0
3048951,516898.0,2-9-2021,2.0
3030100,516900.0,3-9-2021,4.0
3030119,516900.0,3-9-2021,1.0
3026387,516938.0,18-8-2021,7.0
3033007,517076.0,19-8-2021,16.0
3033012,517076.0,19-8-2021,13.0
3043938,517076.0,1-9-2021,2.0
3029556,517091.0,31-8-2021,15.0
3029579,517091.0,31-8-2021,12.0
3030159,517107.0,2-9-2021,6.0
3031356,517143.0,25-8-2021,3.0
3031367,517143.0,25-8-2021,3.0
3031558,517230.0,18-8-2021,6.0
3078762,517319.0,30-9-2021,3.0
3078777,517319.0,30-9-2021,3.0
3034036,517379.0,2-9-2021,2.0
3034037,517379.0,2-9-2021,2.0
3038265,517427.0,31-8-2021,8.0
3038300,517427.0,31-8-2021,5.0
3038330,517427.0,31-8-2021,15.0
3038335,517427.0,31-8-2021,11.0
3035128,517439.0,1-9-2021,11.0
3051240,517465.0,6-9-2021,1.0
3051248,517465.0,6-9-2021,3.0
3035819,517480.0,25-8-2021,6.0
3044923,517567.0,7-9-2021,3.0
3044953,517567.0,7-9-2021,3.0
3037300,517582.0,31-8-2021,6.0
3037527,517590.0,25-8-2021,10.0
3037541,517590.0,25-8-2021,4.0
3037673,517596.0,27-8-2021,1.0
3037678,517596.0,27-8-2021,9.0
3037686,517596.0,30-8-2021,2.0
3049615,517596.0,3-9-2021,2.0
3039744,517711.0,2-9-2021,8.0
3043894,517770.0,26-8-2021,8.0
3040929,517774.0,27-8-2021,7.0
3041292,517792.0,31-8-2021,7.0
3041409,517804.0,27-8-2021,4.0
3042245,517833.0,2-9-2021,15.0
3042248,517833.0,2-9-2021,8.0
3045286,517833.0,2-9-2021,8.0
3055331,517839.0,13-10-2021,30.0
3055340,517839.0,13-10-2021,24.0
3055343,517839.0,13-10-2021,6.0
3055355,517839.0,18-10-2021,3.0
3055468,517844.0,13-10-2021,16.0
3055485,517844.0,13-10-2021,3.0
3043610,517930.0,1-9-2021,4.0
3043961,517947.0,7-9-2021,9.0
3044768,518006.0,24-9-2021,2.0
3044790,518006.0,24-9-2021,8.0
3067845,518061.0,14-10-2021,2.0
3046111,518086.0,7-9-2021,5.0
3046572,518108.0,1-9-2021,4.0
3047008,518152.0,6-9-2021,8.0
3047023,518152.0,6-9-2021,17.0
3047073,518152.0,7-9-2021,5.0
3047077,518152.0,7-9-2021,3.0
3059156,518199.0,8-10-2021,13.0
3050075,518324.0,3-9-2021,3.0
3050081,518324.0,3-9-2021,1.0
3051921,518418.0,6-10-2021,1.0
3051922,518418.0,6-10-2021,6.0
3052166,518451.0,10-9-2021,4.0
3052168,518451.0,10-9-2021,14.0
3052315,518503.0,10-9-2021,5.0
3052316,518503.0,10-9-2021,6.0
3061610,518516.0,28-9-2021,14.0
3061616,518516.0,28-9-2021,13.0
3052826,518519.0,14-9-2021,7.0
3052956,518526.0,20-8-2021,4.0
3055037,518549.0,9-9-2021,7.0
3055039,518549.0,9-9-2021,2.0
3060351,518623.0,17-9-2021,10.0
3058097,518754.0,22-9-2021,2.0
3060713,518895.0,16-9-2021,6.0
3060703,518897.0,16-9-2021,3.0
3060626,518958.0,30-9-2021,5.0
3060641,518958.0,30-9-2021,5.0
3071763,518963.0,13-10-2021,8.0
3071773,518963.0,13-10-2021,8.0
3062501,519048.0,4-10-2021,22.0
3062510,519048.0,4-10-2021,20.0
3063059,519077.0,21-10-2021,12.0
3063343,519088.0,17-9-2021,5.0
3065185,519192.0,21-9-2021,3.0
3065217,519195.0,21-9-2021,1.0
3066168,519262.0,18-9-2021,2.0
3068245,519278.0,1-10-2021,7.0
3068079,519279.0,1-10-2021,1.0
3068110,519279.0,1-10-2021,5.0
3068117,519279.0,4-10-2021,1.0
3066682,519305.0,23-9-2021,4.0
3066698,519305.0,23-9-2021,3.0
3072612,519314.0,25-9-2021,12.0
3072621,519314.0,25-9-2021,8.0
3076188,519328.0,1-10-2021,1.0
3066960,519336.0,27-9-2021,4.0
3067373,519391.0,29-9-2021,6.0
3067398,519394.0,29-9-2021,2.0
3067422,519396.0,4-10-2021,2.0
3067435,519396.0,4-10-2021,1.0
3067449,519397.0,4-10-2021,4.0
3067948,519426.0,1-10-2021,50.0
3069512,519481.0,23-9-2021,2.0
3071056,519584.0,24-9-2021,9.0
3071245,519592.0,24-9-2021,6.0
3071246,519592.0,24-9-2021,5.0
3071295,519594.0,15-10-2021,1.0
3071322,519594.0,15-10-2021,4.0
3072547,519669.0,13-10-2021,2.0
3073193,519697.0,1-10-2021,1.0
3073216,519697.0,1-10-2021,6.0
3075207,519830.0,4-10-2021,2.0
3075701,519859.0,29-9-2021,6.0
3108266,519859.0,27-10-2021,1.0
3076105,519888.0,15-10-2021,11.0
3080427,519913.0,13-10-2021,1.0
3080454,519913.0,13-10-2021,14.0
3080465,519913.0,13-10-2021,5.0
3080473,519913.0,13-10-2021,5.0
3100828,519913.0,20-10-2021,1.0
3076589,519923.0,7-10-2021,3.0
3078684,519997.0,14-10-2021,43.0
3078687,519997.0,14-10-2021,34.0
3077781,520004.0,6-10-2021,2.0
3078479,520046.0,6-10-2021,4.0
3078494,520049.0,6-10-2021,2.0
3078509,520049.0,6-10-2021,1.0
3078715,520053.0,8-10-2021,5.0
3078898,520059.0,11-10-2021,4.0
3098230,520247.0,22-10-2021,2.0
3085036,520406.0,27-10-2021,1.0
3086342,520478.0,6-10-2021,8.0
3087188,520514.0,7-10-2021,5.0
3089277,520615.0,11-10-2021,4.0
3089119,520622.0,15-10-2021,15.0
3089232,520625.0,18-10-2021,31.0
3091078,520676.0,12-10-2021,2.0
3091082,520676.0,12-10-2021,2.0
3091110,520679.0,15-10-2021,1.0
3091226,520687.0,25-10-2021,3.0
3092508,520780.0,11-10-2021,5.0
3093265,520812.0,13-10-2021,11.0
3093511,520829.0,13-10-2021,11.0
3093432,520835.0,18-10-2021,2.0
3094314,520886.0,20-10-2021,3.0
3095341,520946.0,27-8-2021,4.0
3095691,520960.0,9-11-2021,5.0
3095732,520960.0,9-11-2021,9.0
3095747,520960.0,10-11-2021,5.0
3095652,520962.0,25-10-2021,3.0
3096338,520991.0,9-11-2021,3.0
3097035,521026.0,9-11-2021,9.0
3097127,521037.0,4-11-2021,2.0
3097381,521042.0,12-11-2021,5.0
3097555,521057.0,5-11-2021,6.0
3098378,521088.0,11-11-2021,6.0
3098613,521109.0,11-11-2021,2.0
3098615,521109.0,11-11-2021,1.0
3098709,521115.0,15-11-2021,2.0
3098723,521115.0,15-11-2021,3.0
3099265,521128.0,12-11-2021,13.0
3099277,521128.0,12-11-2021,18.0
3099389,521141.0,26-10-2021,1.0
3099714,521164.0,20-10-2021,3.0
3100065,521192.0,8-11-2021,19.0
3100221,521207.0,4-11-2021,7.0
3100884,521236.0,28-10-2021,11.0
3101854,521274.0,26-10-2021,28.0
3101870,521274.0,26-10-2021,13.0
3102353,521305.0,2-11-2021,6.0
3103583,521358.0,10-11-2021,5.0
3103905,521366.0,1-11-2021,2.0
3103906,521366.0,1-11-2021,3.0
3103918,521366.0,1-11-2021,2.0
3103735,521369.0,11-11-2021,12.0
3104411,521382.0,26-10-2021,2.0
3104422,521382.0,26-10-2021,2.0
3104435,521382.0,26-10-2021,9.0
3104864,521408.0,15-11-2021,9.0
3104902,521416.0,15-11-2021,8.0
3101854,521274.0,26-10-2021,28.0
3101870,521274.0,26-10-2021,13.0
3102353,521305.0,2-11-2021,6.0
3103583,521358.0,10-11-2021,5.0
3103905,521366.0,1-11-2021,2.0
3103906,521366.0,1-11-2021,3.0
3103918,521366.0,1-11-2021,2.0
3103735,521369.0,11-11-2021,12.0
3104411,521382.0,26-10-2021,2.0
3104422,521382.0,26-10-2021,2.0
3104435,521382.0,26-10-2021,9.0
3104864,521408.0,15-11-2021,9.0
3104902,521416.0,15-11-2021,8.0
3101854,521274.0,26-10-2021,28.0
3101870,521274.0,26-10-2021,13.0
3102353,521305.0,2-11-2021,6.0
3103583,521358.0,10-11-2021,5.0
3103905,521366.0,1-11-2021,2.0
3103906,521366.0,1-11-2021,3.0
3103918,521366.0,1-11-2021,2.0
3103735,521369.0,11-11-2021,12.0
3104411,521382.0,26-10-2021,2.0
3104422,521382.0,26-10-2021,2.0
3104435,521382.0,26-10-2021,9.0
3104864,521408.0,15-11-2021,9.0
3104902,521416.0,15-11-2021,8.0
3106987,521549.0,17-11-2021,3.0
3107430,521579.0,22-11-2021,4.0
3109382,521611.0,2-11-2021,9.0
3108569,521657.0,11-11-2021,5.0
3109118,521676.0,11-11-2021,6.0
3109120,521676.0,11-11-2021,6.0
3109518,521706.0,29-10-2021,9.0
3109535,521706.0,29-10-2021,10.0
3109795,521734.0,4-11-2021,14.0
3113571,521920.0,1-11-2021,8.0
3113599,521920.0,1-11-2021,7.0
3130231,521921.0,2-12-2021,12.0
3131486,521921.0,2-12-2021,1.0
3117471,522154.0,5-11-2021,4.0
3125151,522156.0,12-11-2021,14.0
3125152,522156.0,12-11-2021,11.0
3125182,522156.0,12-11-2021,9.0
3129983,522156.0,12-11-2021,2.0
3117610,522169.0,5-11-2021,18.0
3117855,522182.0,4-11-2021,4.0
3119850,522295.0,5-11-2021,7.0
3119874,522299.0,15-12-2021,3.0
3119886,522299.0,15-12-2021,4.0
3119912,522299.0,15-12-2021,4.0
3125228,522588.0,12-11-2021,4.0
3125233,522588.0,12-11-2021,1.0
3125242,522588.0,12-11-2021,4.0
3132339,522588.0,16-11-2021,1.0
3133311,522588.0,16-11-2021,2.0
3125275,522619.0,18-11-2021,3.0
3126569,522643.0,17-11-2021,6.0
3122822,522450.0,10-11-2021,27.0
3136015,522517.0,30-11-2021,10.0
3136036,522517.0,30-11-2021,14.0
3123702,522540.0,18-11-2021,4.0
3127044,522547.0,15-11-2021,12.0
3127045,522547.0,15-11-2021,8.0
3127057,522547.0,15-11-2021,2.0
3125228,522588.0,12-11-2021,4.0
3125233,522588.0,12-11-2021,1.0
3125242,522588.0,12-11-2021,4.0
3132339,522588.0,16-11-2021,1.0
3133311,522588.0,16-11-2021,2.0
3125275,522619.0,18-11-2021,3.0
3126569,522643.0,17-11-2021,6.0
3131317,522752.0,19-11-2021,6.0
3130480,522913.0,3-12-2021,4.0
3148736,522913.0,3-12-2021,1.0
3130631,522930.0,17-11-2021,5.0
3130653,522932.0,17-11-2021,4.0
3133833,523066.0,19-11-2021,11.0
3133881,523066.0,19-11-2021,4.0
3133901,523066.0,19-11-2021,13.0
3133917,523066.0,19-11-2021,6.0
3133591,523096.0,19-11-2021,4.0
3133695,523107.0,19-11-2021,2.0
3133822,523114.0,23-11-2021,1.0
3133972,523118.0,2-12-2021,1.0
3134153,523120.0,25-11-2021,7.0
3137065,523305.0,13-12-2021,4.0
3137896,523332.0,2-12-2021,12.0
3137917,523332.0,2-12-2021,8.0
3138594,523405.0,23-12-2021,5.0
3139567,523475.0,10-12-2021,3.0
3166002,523512.0,6-1-2022,4.0
3168911,523526.0,17-1-2022,3.0
3168912,523526.0,17-1-2022,2.0
3143487,523714.0,25-11-2021,3.0
3147110,523965.0,30-11-2021,6.0
3147791,524001.0,3-12-2021,5.0
3147809,524001.0,3-12-2021,5.0
3149483,524106.0,9-12-2021,9.0
3149522,524106.0,10-12-2021,2.0
3149860,524130.0,3-12-2021,13.0
3150721,524197.0,9-12-2021,2.0
3151162,524213.0,20-12-2021,7.0
3151163,524213.0,20-12-2021,10.0
3151456,524229.0,13-12-2021,5.0
3151536,524239.0,22-12-2021,12.0
3158513,524274.0,17-12-2021,6.0
3158540,524274.0,17-12-2021,3.0
3153828,524357.0,14-12-2021,4.0
3153856,524357.0,14-12-2021,1.0
3155798,524460.0,13-12-2021,5.0
3157376,524597.0,23-12-2021,1.0
3157383,524597.0,23-12-2021,1.0
3160453,524806.0,16-12-2021,5.0
3160469,524806.0,16-12-2021,4.0
3163024,524995.0,21-12-2021,14.0
3163036,524995.0,21-12-2021,13.0
3163816,525022.0,21-12-2021,1.0
3163825,525022.0,21-12-2021,1.0
3163841,525023.0,21-12-2021,3.0
3164501,525059.0,7-1-2022,3.0
3164505,525059.0,7-1-2022,1.0
3164509,525059.0,7-1-2022,3.0
3164963,525085.0,4-1-2022,4.0
3164970,525085.0,4-1-2022,7.0
3165411,525109.0,21-12-2021,6.0
3165430,525109.0,21-12-2021,5.0
3165458,525114.0,3-1-2022,3.0
3165485,525114.0,3-1-2022,3.0
3165962,525144.0,7-1-2022,9.0
3165967,525144.0,7-1-2022,7.0
3166027,525144.0,7-1-2022,1.0
3166029,525144.0,7-1-2022,6.0
3166764,525149.0,13-1-2022,12.0
3166202,525158.0,11-3-2022,4.0
3166259,525162.0,5-1-2022,6.0
3166281,525162.0,5-1-2022,6.0
3166579,525184.0,3-2-2022,12.0
3166606,525184.0,3-2-2022,1.0
3168977,525327.0,21-1-2022,1.0
3169628,525396.0,7-1-2022,7.0
3169645,525396.0,7-1-2022,3.0
3169489,525402.0,7-1-2022,4.0
3169761,525416.0,6-1-2022,9.0
3169832,525416.0,6-1-2022,11.0
