,Ing_Order,Ing_Datum,Ing_Aantal
1357954,411472,07-04-2017,2.0
1357955,411472,07-04-2017,3.0
2904908,509780,04-05-2021,5.0
2339381,477022,30-01-2020,3.0
2339390,477022,30-01-2020,1.0
2901849,509799,28-04-2021,3.0
1835401,444283,11-10-2018,2.0
1835402,444283,11-10-2018,2.0
974323,378753,22-06-2015,4.0
1362875,411530,18-04-2017,2.0
1362880,411530,18-04-2017,1.0
909458,378764,21-02-2015,2.0
909461,378764,21-02-2015,3.0
909486,378766,20-02-2015,2.0
1359042,411554,10-04-2017,4.0
1836201,444340,23-10-2018,2.0
2340576,477128,31-01-2020,3.0
2340805,477133,11-02-2020,2.0
910360,378830,27-02-2015,4.0
911828,378835,26-02-2015,1.0
910567,378841,27-02-2015,2.0
910571,378841,27-02-2015,5.0
2904295,509914,17-05-2021,2.0
2904457,509923,03-05-2021,5.0
1837269,444392,12-10-2018,3.0
2904812,509928,03-05-2021,2.0
2904823,509928,03-05-2021,1.0
911007,378874,23-02-2015,2.0
911008,378874,23-02-2015,2.0
1837096,444415,12-10-2018,2.0
1837104,444415,12-10-2018,3.0
1843802,444415,17-10-2018,1.0
1360405,411654,11-04-2017,4.0
2905013,509959,03-05-2021,3.0
911246,378891,02-03-2015,3.0
2342564,477198,03-02-2020,2.0
2907130,509973,03-05-2021,2.0
2342819,477207,17-03-2020,1.0
911443,378906,02-03-2015,2.0
1837729,444444,15-10-2018,6.0
1837785,444444,15-10-2018,5.0
2343034,477215,12-02-2020,2.0
2343238,477218,03-02-2020,2.0
1837943,444458,15-10-2018,6.0
1837987,444458,15-10-2018,5.0
2905973,509996,03-05-2021,2.0
911753,378926,27-02-2015,1.0
1838107,444462,15-10-2018,2.0
2343362,477233,04-02-2020,2.0
2906141,510004,29-04-2021,3.0
1365133,411707,19-04-2017,2.0
2343400,477243,10-02-2020,2.0
2906383,510012,07-05-2021,2.0
2906392,510012,07-05-2021,2.0
2343575,477251,07-02-2020,2.0
2343629,477258,14-02-2020,2.0
1838708,444498,12-10-2018,4.0
1361535,411732,13-04-2017,2.0
2907149,510042,03-05-2021,2.0
2907150,510042,03-05-2021,4.0
1361744,411742,18-04-2017,2.0
1838956,444513,25-10-2018,2.0
1361944,411750,13-04-2017,2.0
1839178,444522,12-10-2018,4.0
2344159,477293,12-02-2020,2.0
2344168,477293,12-02-2020,2.0
1839188,444528,12-10-2018,3.0
2907632,510065,07-05-2021,5.0
912848,378998,09-03-2015,3.0
912978,379014,09-03-2015,1.0
912985,379014,09-03-2015,1.0
1362428,411783,13-04-2017,4.0
1362440,411783,13-04-2017,3.0
1362745,411784,13-04-2017,2.0
2344633,477321,07-02-2020,5.0
1362546,411794,18-04-2017,7.0
1839612,444563,14-10-2018,7.0
1839613,444563,14-10-2018,5.0
1839634,444563,14-10-2018,1.0
1839650,444563,14-10-2018,1.0
1839682,444563,14-10-2018,9.0
1839702,444563,14-10-2018,6.0
2017306,444565,29-03-2019,4.0
2017311,444565,29-03-2019,1.0
913713,379031,03-03-2015,6.0
913722,379031,03-03-2015,1.0
1362856,411806,18-04-2017,3.0
913580,379048,03-03-2015,2.0
2345216,477358,13-02-2020,2.0
2345306,477369,25-02-2020,3.0
2404357,477376,24-03-2020,2.0
1840451,444621,17-12-2018,2.0
1840615,444622,22-10-2018,2.0
914239,379088,06-03-2015,3.0
2345737,477398,05-02-2020,1.0
2909442,510171,03-05-2021,2.0
2909443,510171,03-05-2021,1.0
2345799,477404,10-02-2020,6.0
1363899,411877,13-04-2017,2.0
914546,379119,10-03-2015,2.0
914623,379123,05-03-2015,3.0
916088,379123,05-03-2015,1.0
2910075,510197,04-05-2021,3.0
2910147,510198,05-05-2021,3.0
2346120,477431,24-03-2020,6.0
2910554,510220,06-05-2021,8.0
2910712,510220,06-05-2021,1.0
915068,379152,09-03-2015,4.0
915069,379152,09-03-2015,1.0
942914,379152,23-04-2015,2.0
942928,379152,23-04-2015,1.0
915278,379156,06-03-2015,2.0
1842018,444692,19-10-2018,3.0
2911058,510251,06-05-2021,3.0
2911061,510251,06-05-2021,2.0
1841593,444718,16-10-2018,8.0
915862,379191,09-03-2015,3.0
915863,379191,09-03-2015,6.0
1365303,411984,19-04-2017,3.0
2347403,477521,10-02-2020,1.0
2347417,477521,10-02-2020,2.0
916350,379218,05-03-2015,3.0
2911775,510288,12-05-2021,2.0
2347602,477533,10-02-2020,5.0
1365554,411998,20-04-2017,2.0
2912351,510315,07-05-2021,4.0
1365715,412015,19-04-2017,2.0
1365720,412017,19-04-2017,2.0
1365761,412020,19-04-2017,2.0
1365765,412020,19-04-2017,2.0
2348048,477568,12-02-2020,3.0
2912888,510354,11-05-2021,1.0
1366644,412066,20-04-2017,2.0
917795,379303,10-03-2015,3.0
1371169,412071,25-04-2017,4.0
1366701,412071,20-04-2017,4.0
917856,379308,12-03-2015,2.0
917899,379310,16-03-2015,2.0
2348737,477616,12-02-2020,2.0
2348743,477616,12-02-2020,2.0
2348809,477620,10-02-2020,2.0
2348832,477622,11-02-2020,2.0
2348949,477625,17-02-2020,6.0
918589,379322,13-03-2015,2.0
1367064,412092,21-04-2017,4.0
1367067,412092,21-04-2017,14.0
1367112,412092,21-04-2017,14.0
1367136,412092,21-04-2017,4.0
1402683,412092,21-04-2017,18.0
1402704,412092,21-04-2017,2.0
1402711,412092,21-04-2017,4.0
1412433,412092,13-06-2017,1.0
918193,379332,13-03-2015,2.0
918196,379332,13-03-2015,9.0
1367162,412101,21-04-2017,2.0
1367168,412101,21-04-2017,1.0
1367187,412101,21-04-2017,4.0
2349030,477637,07-02-2020,2.0
2913704,510418,17-05-2021,3.0
2349339,477656,07-02-2020,3.0
918716,379364,16-03-2015,1.0
918717,379364,16-03-2015,2.0
918720,379364,16-03-2015,1.0
918908,379380,11-03-2015,3.0
2913969,510452,26-05-2021,6.0
2914032,510453,10-05-2021,1.0
2350010,477695,28-02-2020,2.0
1368466,412167,26-04-2017,4.0
1368506,412167,26-04-2017,4.0
1844735,444946,18-10-2018,3.0
1856862,444946,18-10-2018,4.0
2914377,510482,07-05-2021,2.0
2914560,510486,21-05-2021,2.0
2352576,477726,17-02-2020,4.0
2914677,510495,10-05-2021,2.0
1368972,412194,24-04-2017,2.0
2350962,477739,04-03-2020,4.0
2914951,510507,17-05-2021,3.0
2351064,477743,12-02-2020,2.0
2359620,477763,17-02-2020,6.0
2915188,510534,17-05-2021,1.0
2915208,510534,19-05-2021,1.0
2915255,510539,07-05-2021,2.0
920091,379476,16-03-2015,3.0
1846143,445027,19-10-2018,1.0
1846171,445027,19-10-2018,1.0
2352005,477801,25-02-2020,1.0
2352386,477802,23-02-2020,2.0
1369716,412267,24-04-2017,4.0
920645,379507,13-03-2015,4.0
2916142,510591,10-05-2021,3.0
920848,379520,13-03-2015,4.0
2917674,510592,17-05-2021,2.0
2917675,510592,17-05-2021,1.0
920885,379522,17-03-2015,2.0
920892,379522,17-03-2015,2.0
921000,379526,19-03-2015,2.0
921002,379526,19-03-2015,3.0
921008,379526,19-03-2015,2.0
923693,379526,20-03-2015,1.0
1846840,445062,22-10-2018,4.0
1370783,412319,12-05-2017,1.0
2353175,477874,12-02-2020,3.0
2353110,477876,12-02-2020,5.0
2929994,510647,21-05-2021,14.0
2930005,510647,21-05-2021,23.0
2930022,510647,25-05-2021,1.0
2353258,477886,14-02-2020,6.0
921882,379598,16-03-2015,4.0
921982,379599,16-03-2015,10.0
2917581,510681,10-05-2021,1.0
1371573,412381,25-04-2017,4.0
1371580,412381,25-04-2017,2.0
1371585,412381,25-04-2017,4.0
2353824,477927,18-02-2020,4.0
2353976,477930,25-02-2020,1.0
1848432,445164,22-10-2018,2.0
2917855,510700,18-05-2021,3.0
2354114,477936,14-02-2020,1.0
2354116,477936,14-02-2020,1.0
1848545,445173,23-10-2018,1.0
2354178,477942,18-02-2020,2.0
2354183,477942,18-02-2020,2.0
1849255,445184,30-10-2018,2.0
2354340,477958,12-02-2020,4.0
2354347,477958,12-02-2020,4.0
2918074,510732,10-05-2021,1.0
2923026,510732,17-05-2021,2.0
2923038,510732,17-05-2021,3.0
1372415,412429,01-05-2017,1.0
2922200,510741,17-05-2021,2.0
2922205,510741,17-05-2021,1.0
2922258,510744,18-05-2021,2.0
2922262,510744,18-05-2021,1.0
2354843,477980,13-02-2020,2.0
2354853,477980,13-02-2020,5.0
922975,379678,18-03-2015,2.0
2918526,510756,17-05-2021,2.0
2354790,477990,14-02-2020,5.0
1373098,412457,02-05-2017,4.0
2356352,477998,17-02-2020,7.0
1373218,412467,01-05-2017,2.0
2355238,478015,17-03-2020,2.0
1850088,445250,25-10-2018,2.0
1373588,412486,01-05-2017,3.0
1373994,412505,02-05-2017,4.0
2355755,478054,18-02-2020,6.0
923758,379753,23-03-2015,3.0
1850660,445289,23-10-2018,4.0
2357058,478069,13-02-2020,2.0
2920103,510840,27-05-2021,4.0
1850916,445310,17-08-2018,4.0
1851061,445316,01-06-2018,6.0
1851080,445316,01-06-2018,1.0
1851104,445316,18-06-2018,2.0
1850985,445316,09-05-2018,8.0
1851126,445316,29-06-2018,3.0
2356237,478096,02-03-2020,1.0
2920566,510865,17-05-2021,3.0
924242,379796,19-03-2015,1.0
2356362,478104,18-02-2020,6.0
2356381,478105,20-02-2020,6.0
2357908,478106,17-02-2020,1.0
2357921,478106,17-02-2020,1.0
2920806,510874,18-05-2021,2.0
2920817,510879,18-05-2021,2.0
2920868,510882,19-05-2021,2.0
2356654,478116,17-02-2020,2.0
2356661,478116,17-02-2020,1.0
2921096,510885,20-05-2021,2.0
1375468,412584,01-05-2017,20.0
2921154,510889,20-05-2021,2.0
924555,379818,23-03-2015,9.0
2922058,510893,17-05-2021,4.0
2356788,478126,18-02-2020,2.0
924794,379830,23-03-2015,2.0
1375552,412599,02-05-2017,20.0
1375577,412602,01-05-2017,2.0
2921970,510916,15-06-2021,5.0
2921987,510916,15-06-2021,2.0
2923312,510919,17-05-2021,6.0
925401,379877,07-04-2015,3.0
1866291,445424,02-11-2018,3.0
925592,379890,30-03-2015,2.0
925703,379899,30-03-2015,6.0
925731,379899,01-04-2015,2.0
2926388,510978,20-05-2021,2.0
2926394,510978,20-05-2021,2.0
925809,379911,24-03-2015,8.0
2931965,511001,18-06-2021,2.0
926110,379936,02-04-2015,3.0
926170,379939,09-04-2015,2.0
2923725,511014,20-05-2021,2.0
1853711,445479,26-10-2018,3.0
1853726,445479,26-10-2018,2.0
2923841,511022,25-05-2021,4.0
2923854,511022,25-05-2021,1.0
2923900,511026,19-05-2021,2.0
2359160,478262,14-02-2020,8.0
931115,379967,07-04-2015,2.0
1377483,412741,03-05-2017,8.0
1377486,412741,03-05-2017,4.0
1867178,445513,05-11-2018,4.0
1867224,445513,05-11-2018,3.0
2359571,478296,18-02-2020,4.0
2924929,511067,19-05-2021,3.0
2924930,511067,19-05-2021,2.0
2925151,511070,21-05-2021,2.0
2925162,511070,21-05-2021,3.0
1377850,412768,04-05-2017,4.0
1854615,445538,01-11-2018,2.0
2359666,478306,18-02-2020,1.0
928802,380033,30-03-2015,3.0
928807,380033,30-03-2015,1.0
2360194,478339,28-02-2020,2.0
2360206,478339,28-02-2020,1.0
928827,380040,30-03-2015,2.0
928850,380040,30-03-2015,4.0
2360543,478347,28-02-2020,1.0
928756,380046,07-04-2015,2.0
2926175,511128,19-05-2021,3.0
2926415,511137,25-05-2021,2.0
2926227,511139,25-05-2021,2.0
1855638,445604,12-11-2018,2.0
1855680,445605,30-10-2018,2.0
1855712,445612,29-10-2018,2.0
2927220,511148,25-05-2021,1.0
2926575,511148,20-05-2021,4.0
2926595,511148,20-05-2021,1.0
2926649,511153,26-05-2021,2.0
1856059,445621,26-10-2018,4.0
1856073,445621,26-10-2018,7.0
2926764,511161,09-06-2021,2.0
1379182,412860,04-05-2017,4.0
2955799,511169,15-06-2021,1.0
2955836,511169,15-06-2021,2.0
2955841,511169,15-06-2021,2.0
2930981,511169,26-05-2021,2.0
2930996,511169,26-05-2021,14.0
2930999,511169,26-05-2021,1.0
2931010,511169,26-05-2021,6.0
2936558,511169,03-06-2021,7.0
2936606,511169,03-06-2021,2.0
2936687,511169,03-06-2021,2.0
2982841,511169,29-06-2021,11.0
2982865,511169,29-06-2021,3.0
929479,380099,30-03-2015,1.0
1856392,445645,26-10-2018,3.0
2361434,478422,18-02-2020,2.0
2927499,511203,31-05-2021,1.0
2927505,511203,31-05-2021,2.0
1380078,412905,05-05-2017,2.0
2363215,478443,28-02-2020,1.0
2361839,478446,24-02-2020,1.0
2935105,511214,25-05-2021,2.0
2935109,511214,25-05-2021,2.0
2939981,511214,27-05-2021,5.0
2940045,511214,27-05-2021,7.0
2940048,511214,27-05-2021,2.0
930334,380152,07-04-2015,1.0
1856722,445693,29-10-2018,4.0
930649,380172,13-04-2015,1.0
2927923,511245,19-05-2021,4.0
2928028,511250,18-05-2021,3.0
2928245,511267,26-05-2021,2.0
1381029,412973,09-05-2017,3.0
1381050,412973,09-05-2017,1.0
2935130,511279,25-05-2021,2.0
2935134,511279,25-05-2021,3.0
2940507,511279,28-05-2021,3.0
2940525,511279,28-05-2021,6.0
2940542,511279,28-05-2021,2.0
2928720,511288,25-05-2021,3.0
2931704,511290,02-06-2021,4.0
2363317,478525,24-02-2020,4.0
2363326,478525,24-02-2020,6.0
1381381,412995,08-05-2017,2.0
2363354,478540,03-03-2020,1.0
2363369,478540,03-03-2020,1.0
931471,380237,08-04-2015,1.0
931484,380237,08-04-2015,3.0
931497,380238,09-04-2015,4.0
931518,380238,09-04-2015,2.0
1857596,445773,29-10-2018,2.0
931604,380247,02-04-2015,4.0
1381745,413028,08-05-2017,1.0
1381746,413028,08-05-2017,1.0
1381642,413029,08-05-2017,1.0
1381646,413029,08-05-2017,2.0
1858067,445799,29-10-2018,1.0
2363861,478580,27-02-2020,3.0
2363862,478580,27-02-2020,1.0
1382001,413051,08-05-2017,2.0
2929787,511362,31-05-2021,2.0
2930360,511367,26-05-2021,4.0
1858988,445834,15-11-2018,2.0
2943304,511387,02-06-2021,4.0
2943319,511387,02-06-2021,5.0
932627,380327,02-04-2015,2.0
2365131,478640,25-02-2020,2.0
1859468,445875,19-11-2018,2.0
1383431,413112,12-05-2017,2.0
1382674,413112,09-05-2017,2.0
2931460,511431,25-05-2021,4.0
2931465,511431,25-05-2021,2.0
1383144,413131,18-05-2017,1.0
1383157,413131,18-05-2017,2.0
2931377,511436,25-05-2021,2.0
2366343,478672,28-02-2020,1.0
2366363,478672,28-02-2020,1.0
2931485,511441,04-06-2021,5.0
2956143,511442,14-06-2021,3.0
1860209,445938,31-10-2018,6.0
1860316,445938,31-10-2018,2.0
2932206,511484,26-05-2021,1.0
1860458,445954,01-11-2018,8.0
1860578,445961,01-11-2018,8.0
1860702,445964,03-11-2018,8.0
2932595,511511,21-05-2021,1.0
2932596,511511,21-05-2021,3.0
1860887,445978,01-11-2018,2.0
2367207,478756,24-02-2020,5.0
2933328,511525,31-05-2021,2.0
2480598,478763,22-02-2020,5.0
1383971,413230,11-05-2017,2.0
1474269,413230,04-09-2017,2.0
2367472,478768,24-02-2020,2.0
1505010,413233,03-10-2017,3.0
1505028,413233,03-10-2017,3.0
2367478,478769,24-02-2020,3.0
937344,380469,03-06-2015,5.0
1384175,413240,17-05-2017,2.0
2933207,511544,20-05-2021,5.0
2933227,511544,20-05-2021,9.0
2933182,511546,01-06-2021,2.0
1384383,413248,16-05-2017,2.0
1384394,413249,10-05-2017,1.0
1861655,446017,09-11-2018,4.0
1861658,446017,09-11-2018,2.0
934752,380483,10-04-2015,3.0
2934136,511558,02-06-2021,2.0
934828,380489,10-04-2015,3.0
1384498,413263,11-05-2017,2.0
1384500,413263,11-05-2017,1.0
935093,380506,10-04-2015,5.0
935097,380506,10-04-2015,2.0
935159,380508,13-04-2015,4.0
935179,380508,13-04-2015,3.0
935187,380509,13-04-2015,2.0
2383991,478813,09-03-2020,2.0
2383956,478813,06-03-2020,1.0
1384955,413284,10-05-2017,2.0
1384978,413285,16-05-2017,3.0
1385036,413288,10-05-2017,4.0
2369416,478824,26-02-2020,2.0
935442,380533,14-04-2015,3.0
1385254,413308,16-05-2017,2.0
2934477,511613,26-05-2021,3.0
2934480,511613,26-05-2021,3.0
2934426,511614,26-05-2021,1.0
2934435,511614,26-05-2021,3.0
2934620,511616,26-05-2021,3.0
2934623,511616,26-05-2021,2.0
2934804,511633,31-05-2021,2.0
935942,380567,20-04-2015,2.0
2934955,511641,31-05-2021,3.0
2371310,478881,03-03-2020,2.0
2941207,511673,07-06-2021,2.0
1385940,413371,12-05-2017,4.0
1386022,413372,12-05-2017,1.0
2369903,478915,26-02-2020,6.0
2369981,478920,26-02-2020,2.0
1386491,413394,17-05-2017,2.0
2936146,511703,02-06-2021,2.0
936954,380638,12-04-2015,5.0
936978,380640,20-04-2015,2.0
2941482,511715,24-06-2021,2.0
2936534,511719,26-05-2021,3.0
1386764,413418,15-05-2017,2.0
1867751,446191,08-11-2018,4.0
1867777,446191,08-11-2018,6.0
1390458,413430,18-05-2017,1.0
1386833,413430,12-05-2017,2.0
1386897,413432,15-05-2017,2.0
1864505,446210,05-11-2018,5.0
1864512,446210,05-11-2018,1.0
1867854,446213,06-11-2018,1.0
1864473,446213,05-11-2018,1.0
1387089,413446,22-05-2017,1.0
2937714,511762,01-06-2021,2.0
937714,380692,14-04-2015,2.0
937896,380701,17-04-2015,2.0
2371703,479009,02-03-2020,4.0
2941126,511787,17-06-2021,4.0
2372269,479043,06-03-2020,1.0
1866055,446286,05-11-2018,2.0
938813,380759,15-04-2015,4.0
2372664,479065,26-03-2020,2.0
2939228,511835,31-05-2021,6.0
939561,380779,30-04-2015,2.0
939573,380779,30-04-2015,2.0
2373046,479091,16-03-2020,2.0
2939684,511862,31-05-2021,2.0
939195,380798,16-04-2015,4.0
1388741,413568,17-05-2017,2.0
2373444,479111,06-03-2020,3.0
1388874,413579,18-05-2017,1.0
1388886,413579,18-05-2017,4.0
939462,380812,22-04-2015,4.0
2373353,479116,01-03-2020,5.0
2373670,479118,25-03-2020,4.0
2373675,479118,25-03-2020,3.0
2940327,511885,01-06-2021,4.0
2940329,511885,01-06-2021,2.0
1867268,446365,06-11-2018,2.0
939906,380841,21-04-2015,4.0
1867781,446393,06-11-2018,3.0
1867791,446393,06-11-2018,2.0
942967,380865,28-04-2015,4.0
957722,380865,26-05-2015,4.0
2374562,479181,26-02-2020,4.0
1879217,446415,16-11-2018,5.0
2374604,479183,24-03-2020,1.0
1870693,446424,12-11-2018,6.0
1870780,446424,14-11-2018,3.0
2374946,479198,10-03-2020,2.0
2942348,511970,15-06-2021,3.0
2942354,511970,15-06-2021,3.0
2942538,511982,31-05-2021,3.0
2959162,511991,09-06-2021,5.0
2968859,511991,16-06-2021,5.0
2954108,511991,10-06-2021,11.0
2954121,511991,10-06-2021,10.0
2376386,479226,28-02-2020,3.0
1869008,446472,06-11-2018,2.0
1395858,413715,29-05-2017,2.0
1390515,413715,22-05-2017,2.0
1447334,413715,21-07-2017,1.0
1428946,413715,02-07-2017,2.0
1390638,413719,18-05-2017,4.0
941383,380958,21-04-2015,2.0
941396,380959,23-04-2015,2.0
941404,380959,23-04-2015,2.0
2943400,512032,09-06-2021,1.0
2943412,512032,09-06-2021,1.0
2943488,512032,09-06-2021,2.0
2943497,512032,09-06-2021,4.0
1869471,446502,06-11-2018,3.0
1869497,446502,06-11-2018,1.0
1869546,446502,06-11-2018,3.0
1869658,446502,06-11-2018,3.0
2943758,512045,04-06-2021,2.0
2943811,512048,02-06-2021,2.0
2943821,512049,07-06-2021,2.0
2943873,512051,07-06-2021,2.0
2945429,512052,11-06-2021,10.0
2945438,512052,11-06-2021,2.0
1391149,413754,18-05-2017,5.0
2376659,479291,02-03-2020,2.0
2376687,479291,02-03-2020,4.0
942643,380988,24-04-2015,2.0
2376729,479296,06-04-2020,2.0
1391254,413765,24-05-2017,2.0
941849,380998,21-04-2015,2.0
941872,380998,21-04-2015,2.0
941908,381000,21-04-2015,2.0
2376783,479305,02-03-2020,3.0
2376790,479305,02-03-2020,2.0
2376820,479306,02-03-2020,2.0
941972,381003,28-04-2015,1.0
1882972,446544,20-11-2018,2.0
942075,381011,24-04-2015,4.0
2944707,512083,03-06-2021,4.0
2944724,512083,03-06-2021,4.0
1870011,446554,07-11-2018,2.0
1895409,446554,29-11-2018,-1.0
1870324,446559,12-11-2018,2.0
1874477,446559,12-11-2018,2.0
1391800,413796,22-05-2017,3.0
2944995,512100,15-07-2021,4.0
2944904,512109,16-06-2021,8.0
2945059,512123,16-06-2021,4.0
1870759,446588,08-11-2018,4.0
2945415,512137,16-06-2021,2.0
2945659,512149,11-06-2021,2.0
1871058,446615,16-11-2018,2.0
1871185,446618,14-11-2018,3.0
2946421,512157,15-06-2021,3.0
2945988,512162,10-06-2021,3.0
1871470,446635,08-11-2018,3.0
1871698,446643,20-11-2018,4.0
1394475,413880,29-05-2017,1.0
1394491,413880,29-05-2017,1.0
2946883,512188,14-06-2021,5.0
1872204,446669,13-11-2018,2.0
1872211,446669,13-11-2018,2.0
2378944,479440,06-03-2020,5.0
2958651,512209,11-06-2021,3.0
944128,381150,13-05-2015,1.0
2379320,479468,06-03-2020,5.0
945215,381169,28-04-2015,3.0
1394275,413970,29-05-2017,2.0
2381820,479523,05-03-2020,3.0
1394456,413993,29-05-2017,1.0
2948555,512320,04-06-2021,2.0
2948562,512320,04-06-2021,5.0
945823,381250,28-04-2015,3.0
945826,381250,28-04-2015,4.0
2948593,512323,10-06-2021,4.0
945846,381253,28-04-2015,4.0
2948646,512334,07-06-2021,7.0
1876700,446799,15-11-2018,3.0
1876722,446799,15-11-2018,8.0
1395037,414035,29-05-2017,2.0
1395061,414035,29-05-2017,1.0
1395064,414035,29-05-2017,1.0
1395122,414035,29-05-2017,6.0
1395228,414041,24-05-2017,2.0
1395543,414041,29-05-2017,6.0
2949923,512348,10-06-2021,3.0
2948917,512356,07-06-2021,2.0
1873787,446823,12-11-2018,4.0
2949109,512361,02-06-2021,4.0
2949146,512361,02-06-2021,7.0
2949056,512365,09-06-2021,1.0
2949157,512372,07-06-2021,2.0
2949197,512373,07-06-2021,2.0
2949593,512376,07-06-2021,2.0
946683,381305,04-05-2015,1.0
1395735,414077,24-05-2017,2.0
946755,381312,01-05-2015,3.0
2382015,479626,18-03-2020,2.0
946995,381329,12-05-2015,2.0
946996,381329,12-05-2015,3.0
1396037,414100,24-05-2017,4.0
1874732,446891,19-11-2018,1.0
947352,381364,30-04-2015,2.0
1396816,414142,29-05-2017,1.0
1874919,446911,13-11-2018,4.0
2383214,479682,06-03-2020,4.0
947737,381385,04-05-2015,4.0
1875230,446932,14-11-2018,4.0
1875409,446933,19-11-2018,2.0
947845,381401,07-05-2015,3.0
948030,381414,08-06-2015,1.0
2952108,512496,15-06-2021,1.0
2952117,512496,15-06-2021,3.0
2952120,512496,15-06-2021,1.0
2383798,479729,06-03-2020,3.0
2951904,512499,09-06-2021,4.0
2383905,479740,06-03-2020,3.0
1397711,414206,29-05-2017,10.0
2952138,512510,04-06-2021,2.0
2952157,512510,04-06-2021,3.0
2383926,479749,06-03-2020,2.0
1876155,446982,03-12-2018,4.0
948882,381458,01-05-2015,2.0
948895,381458,01-05-2015,2.0
948899,381458,01-05-2015,3.0
948901,381458,01-05-2015,3.0
2952472,512533,14-06-2021,2.0
968215,381465,08-06-2015,3.0
968222,381465,08-06-2015,4.0
968226,381465,08-06-2015,2.0
968231,381465,08-06-2015,4.0
948995,381471,06-05-2015,4.0
2953156,512546,21-06-2021,5.0
2953168,512546,21-06-2021,3.0
975121,381487,19-06-2015,1.0
975122,381487,19-06-2015,2.0
975131,381487,19-06-2015,1.0
975137,381487,19-06-2015,1.0
984530,381487,22-06-2015,1.0
984542,381487,22-06-2015,2.0
2952903,512559,14-06-2021,4.0
949279,381490,29-04-2015,4.0
949298,381490,29-04-2015,2.0
950816,381490,06-05-2015,2.0
950820,381490,06-05-2015,2.0
2952980,512563,07-06-2021,1.0
2952983,512563,07-06-2021,10.0
2952988,512563,07-06-2021,18.0
949271,381493,06-05-2015,3.0
2385030,479797,09-03-2020,2.0
1398617,414272,30-05-2017,4.0
1398623,414272,30-05-2017,1.0
2953093,512576,08-06-2021,2.0
2385472,479812,22-04-2020,6.0
2957410,512580,24-06-2021,3.0
1009760,381523,03-09-2015,1.0
1009765,381523,03-09-2015,1.0
1009772,381523,03-09-2015,1.0
1009785,381523,03-09-2015,2.0
1877562,447060,20-11-2018,4.0
2953420,512595,10-06-2021,1.0
2966264,512596,18-06-2021,4.0
2953554,512596,10-06-2021,10.0
2953613,512596,10-06-2021,2.0
950084,381535,18-05-2015,2.0
950224,381546,04-05-2015,2.0
1399222,414314,30-05-2017,2.0
1877938,447087,15-11-2018,2.0
1877940,447087,15-11-2018,2.0
2962932,512658,15-06-2021,5.0
1878280,447123,19-11-2018,4.0
2954653,512659,08-07-2021,6.0
1400096,414363,01-06-2017,5.0
1892437,447135,29-11-2018,2.0
1878740,447143,15-11-2018,6.0
1884380,447143,15-11-2018,1.0
1884385,447143,15-11-2018,2.0
2957519,512693,13-06-2021,2.0
952459,381641,26-05-2015,3.0
1400841,414431,30-05-2017,6.0
1879992,447201,22-11-2018,3.0
1880009,447201,22-11-2018,3.0
2963464,512737,30-06-2021,2.0
2963468,512737,30-06-2021,1.0
2387722,479981,02-04-2020,3.0
952233,381694,12-06-2015,2.0
1401557,414464,09-06-2017,2.0
2959717,512779,05-07-2021,3.0
1880378,447244,16-11-2018,5.0
952479,381715,11-05-2015,4.0
1401808,414488,12-06-2017,2.0
2388683,480033,11-03-2020,5.0
1402053,414502,21-06-2017,3.0
952703,381739,18-05-2015,3.0
2388815,480047,23-03-2020,2.0
2956908,512817,17-06-2021,3.0
2956923,512817,17-06-2021,3.0
1880999,447282,16-11-2018,4.0
2957242,512825,16-06-2021,2.0
2957249,512825,16-06-2021,1.0
2957252,512825,16-06-2021,2.0
2957291,512830,15-06-2021,4.0
1891535,447309,06-12-2018,4.0
1891536,447309,06-12-2018,2.0
2957481,512845,12-07-2021,3.0
2957645,512855,23-06-2021,5.0
2389836,480107,27-03-2020,6.0
953915,381805,13-05-2015,2.0
1881998,447341,20-11-2018,2.0
1882005,447341,20-11-2018,2.0
953742,381808,13-05-2015,8.0
1883205,447368,23-11-2018,4.0
1883207,447368,23-11-2018,5.0
1883248,447368,23-11-2018,4.0
2958831,512905,14-06-2021,2.0
2959009,512918,30-06-2021,2.0
2958970,512919,15-06-2021,2.0
2390738,480157,18-03-2020,4.0
2959142,512926,16-06-2021,2.0
954376,381855,27-05-2015,1.0
2390834,480163,19-03-2020,7.0
2390875,480174,25-03-2020,4.0
2390911,480177,26-03-2020,4.0
2390918,480177,26-03-2020,5.0
2959864,512964,22-06-2021,3.0
1883204,447438,20-11-2018,3.0
2960957,512996,14-06-2021,3.0
2391613,480229,16-03-2020,4.0
2391616,480229,16-03-2020,4.0
2969901,513000,21-06-2021,2.0
2969903,513000,21-06-2021,4.0
2391771,480233,16-03-2020,5.0
2391778,480233,16-03-2020,2.0
2967118,513003,24-06-2021,2.0
2974685,513014,25-06-2021,2.0
2974692,513014,25-06-2021,3.0
955851,381953,18-05-2015,3.0
2967013,513036,24-06-2021,1.0
2967028,513036,24-06-2021,4.0
2965077,513042,24-06-2021,2.0
2392326,480284,16-03-2020,4.0
2396166,480284,18-03-2020,2.0
2398170,480284,18-03-2020,1.0
1884781,447517,23-11-2018,4.0
2961827,513052,10-06-2021,4.0
1884529,447519,21-11-2018,6.0
2968607,513063,24-06-2021,4.0
2968632,513063,24-06-2021,2.0
1884573,447539,20-11-2018,5.0
1884575,447539,20-11-2018,1.0
