,End_Order,End_Datum,Ret_Aantal
2111014,468777,04-11-2019,2.0
1153462,403243,14-11-2016,14.0
2626383,501554,14-01-2021,4.0
1586119,436024,28-06-2018,5.0
1198833,403259,07-02-2017,2.0
1198852,403259,07-02-2017,2.0
1805632,436028,18-01-2019,2.0
2072786,468822,07-10-2019,2.0
2626997,501606,29-01-2021,2.0
2120358,468848,11-11-2019,2.0
1591593,436081,07-06-2018,2.0
705464,370560,25-07-2014,2.0
1587013,436103,05-06-2018,2.0
1587761,436139,20-06-2018,3.0
2119934,468907,08-11-2019,4.0
1137351,403374,28-10-2016,3.0
1140716,403375,27-10-2016,2.0
1140730,403376,27-10-2016,2.0
1587536,436143,12-06-2018,6.0
2075418,468912,09-10-2019,2.0
1169010,403379,26-10-2016,4.0
2104149,468917,01-11-2019,2.0
718177,370616,01-08-2014,2.0
1593563,436154,07-06-2018,8.0
1148723,403395,14-11-2016,3.0
1165613,403395,01-12-2016,22.0
1165697,403395,01-12-2016,10.0
1165698,403395,01-12-2016,3.0
1139254,403399,25-10-2016,4.0
2092891,468941,10-10-2019,4.0
706672,370641,24-07-2014,6.0
707075,370652,25-07-2014,8.0
2074197,468959,09-10-2019,3.0
2628775,501729,15-01-2021,2.0
2109033,468963,01-11-2019,1.0
2168024,468963,11-12-2019,2.0
713446,370673,24-07-2014,10.0
716054,370678,23-07-2014,2.0
1148434,403459,31-10-2016,2.0
2075562,469032,11-10-2019,5.0
2727075,501804,08-04-2021,2.0
2077896,469044,15-10-2019,1.0
1138991,403521,04-11-2016,2.0
2075889,469061,14-10-2019,8.0
1139180,403538,04-11-2016,4.0
709987,370773,11-08-2014,2.0
716941,370790,30-07-2014,5.0
2076469,469096,10-10-2019,1.0
710409,370800,05-08-2014,6.0
2076515,469105,10-10-2019,4.0
2630490,501874,26-01-2021,1.0
1139923,403575,27-10-2016,2.0
1144959,403584,01-11-2016,2.0
2630743,501893,15-01-2021,4.0
734352,370826,16-09-2014,2.0
2641364,501910,22-01-2021,1.0
1165506,403621,23-12-2016,2.0
1165482,403621,29-11-2016,2.0
716525,370866,25-07-2014,2.0
2631537,501944,15-01-2021,2.0
712901,370889,23-07-2014,2.0
2138662,469193,21-11-2019,3.0
1141480,403661,01-11-2016,5.0
2633419,501970,26-01-2021,2.0
2632014,501980,25-01-2021,3.0
1613817,436450,28-06-2018,3.0
2095290,469221,22-10-2019,8.0
2078414,469245,15-10-2019,1.0
1591425,436479,26-06-2018,2.0
2092112,469251,18-10-2019,2.0
2078608,469255,14-10-2019,6.0
2085510,469255,15-10-2019,4.0
2632703,502032,22-01-2021,2.0
1591927,436497,03-07-2018,4.0
718866,370965,18-08-2014,12.0
761171,370966,24-10-2014,2.0
774921,370966,12-11-2014,33.0
2634022,502040,22-01-2021,2.0
2632747,502043,22-01-2021,5.0
2107904,469284,01-11-2019,10.0
2119837,469285,08-11-2019,2.0
2121192,469293,11-11-2019,2.0
2633250,502064,18-01-2021,2.0
1164991,403764,02-12-2016,6.0
2125249,469303,13-11-2019,2.0
2633179,502073,27-01-2021,2.0
2816008,502075,24-06-2021,2.0
2079682,469308,16-10-2019,2.0
2080267,469344,14-10-2019,4.0
2633470,502112,27-01-2021,2.0
2102033,469347,29-10-2019,4.0
1593069,436584,18-06-2018,3.0
2153210,469354,02-12-2019,8.0
777458,371064,21-11-2014,8.0
777468,371064,21-11-2014,4.0
743078,371065,23-09-2014,2.0
765458,371065,31-10-2014,4.0
2653363,502136,04-02-2021,0.0
2653370,502136,04-02-2021,2.0
1143909,403837,02-12-2016,2.0
1143990,403839,02-12-2016,3.0
2082523,469380,18-10-2019,4.0
1593268,436622,20-06-2018,6.0
1593524,436638,16-06-2018,2.0
2081523,469409,17-10-2019,2.0
2713168,502188,30-03-2021,2.0
2089323,469434,18-10-2019,2.0
1154256,403900,22-11-2016,5.0
1154993,403901,02-12-2016,2.0
1594177,436688,15-06-2018,6.0
2103815,469463,03-11-2019,10.0
2807401,502233,04-06-2021,3.0
2635959,502246,22-01-2021,2.0
1151208,403944,11-11-2016,3.0
2102906,469489,05-11-2019,3.0
1600080,436732,18-06-2018,1.0
1631862,436732,17-07-2018,1.0
1594920,436745,21-06-2018,2.0
1595084,436756,18-06-2018,1.0
2128380,469524,15-11-2019,2.0
1595875,436763,19-06-2018,3.0
2084065,469548,17-10-2019,3.0
2084084,469548,17-10-2019,6.0
1154398,404013,16-11-2016,3.0
749692,371249,10-10-2014,6.0
718088,371250,29-07-2014,2.0
2102352,469565,25-10-2019,2.0
1147001,404036,28-11-2016,4.0
1166709,404036,30-11-2016,9.0
2992433,502343,15-11-2021,1.0
2119885,469577,08-11-2019,3.0
2119853,469578,08-11-2019,2.0
736121,371290,12-09-2014,2.0
2092504,469618,01-11-2019,8.0
1605973,436854,15-06-2018,2.0
1147129,404092,07-12-2016,3.0
727008,371325,30-08-2014,5.0
1604747,436860,20-06-2018,5.0
1633140,436883,18-07-2018,2.0
1633148,436883,18-07-2018,2.0
721525,371352,08-08-2014,3.0
739943,371355,05-09-2014,1.0
719113,371360,12-09-2014,3.0
2086400,469683,21-10-2019,4.0
2086376,469684,28-10-2019,4.0
739909,371381,26-09-2014,4.0
2086562,469691,01-11-2019,6.0
1597315,436944,04-07-2018,2.0
1597250,436950,19-06-2018,2.0
1610099,436953,19-06-2018,4.0
1625794,436961,12-07-2018,7.0
2086965,469732,21-10-2019,3.0
2639371,502508,26-01-2021,2.0
1148707,404210,09-11-2016,5.0
2650053,502520,03-02-2021,6.0
744236,371449,13-08-2014,2.0
724891,371453,20-08-2014,2.0
1606431,437014,22-06-2018,15.0
720242,371483,15-08-2014,3.0
2087857,469787,24-10-2019,2.0
2641241,502558,22-01-2021,2.0
1615458,437025,22-06-2018,8.0
720976,371490,15-08-2014,4.0
2088331,469794,25-10-2019,2.0
2102916,469794,29-10-2019,3.0
729562,371493,05-09-2014,1.0
2642434,502569,04-02-2021,4.0
2135226,469815,19-11-2019,2.0
2107347,469817,31-10-2019,3.0
2113359,469817,31-10-2019,1.0
1168479,404289,05-12-2016,4.0
2088541,469828,17-10-2019,4.0
721350,371533,18-08-2014,2.0
2218854,469840,11-02-2020,1.0
2218866,469840,11-02-2020,1.0
2231144,469840,17-02-2020,1.0
2231166,469840,17-02-2020,21.0
2231187,469840,17-02-2020,1.0
725196,371537,19-08-2014,1.0
725232,371538,19-08-2014,1.0
725250,371541,20-08-2014,1.0
725281,371543,20-08-2014,1.0
1603789,437106,03-07-2018,2.0
2736557,502660,16-04-2021,4.0
2111938,469898,24-10-2019,4.0
2111951,469899,01-11-2019,4.0
725556,371604,29-08-2014,3.0
741238,371607,12-09-2014,6.0
1599787,437155,29-06-2018,3.0
2654818,502693,09-02-2021,3.0
1601515,437161,26-06-2018,4.0
1601616,437163,28-06-2018,2.0
1156597,404413,14-11-2016,4.0
1622110,437187,09-07-2018,3.0
1629815,437216,21-07-2018,12.0
1151706,404452,15-11-2016,2.0
779521,371687,24-11-2014,3.0
807601,371687,24-11-2014,0.0
724240,371693,30-08-2014,1.0
2643204,502770,27-01-2021,4.0
1869826,437246,28-03-2019,2.0
725350,371716,26-08-2014,1.0
725371,371717,26-08-2014,1.0
725401,371718,26-08-2014,1.0
740173,371726,27-08-2014,8.0
724927,371750,26-08-2014,2.0
1163998,404518,05-12-2016,4.0
2096683,470061,22-10-2019,1.0
2092340,470062,28-10-2019,3.0
2115945,470064,04-11-2019,4.0
2102813,470064,05-11-2019,3.0
2102837,470064,05-11-2019,6.0
2093787,470064,27-10-2019,2.0
725010,371763,01-09-2014,10.0
2763378,502841,04-05-2021,5.0
2644208,502849,01-02-2021,2.0
1602279,437314,28-06-2018,6.0
789779,371786,10-12-2014,2.0
796604,371787,19-12-2014,2.0
1615436,437324,29-06-2018,2.0
1615453,437324,29-06-2018,2.0
2092840,470092,29-10-2019,2.0
1607180,437333,25-06-2018,1.0
2140292,470110,25-11-2019,2.0
2093474,470114,23-10-2019,1.0
2093483,470114,23-10-2019,6.0
2107558,470119,06-11-2019,7.0
2121246,470125,08-11-2019,8.0
731737,371846,10-09-2014,4.0
733160,371848,12-09-2014,4.0
2098233,470159,28-10-2019,2.0
728537,371858,01-09-2014,4.0
2094671,470175,25-10-2019,2.0
1154241,404641,21-11-2016,2.0
1625990,437411,11-07-2018,2.0
2180559,470179,20-12-2019,3.0
2200109,470179,22-01-2020,3.0
2095913,470200,24-10-2019,4.0
2095923,470200,24-10-2019,2.0
2650392,502972,03-02-2021,6.0
2095253,470210,05-11-2019,4.0
2186313,470221,20-12-2019,2.0
1164746,404693,23-11-2016,4.0
1164750,404693,23-11-2016,2.0
727055,371931,01-09-2014,2.0
726185,371933,29-08-2014,4.0
1604327,437475,11-07-2018,2.0
761091,371944,27-10-2014,1.0
777052,371944,24-11-2014,4.0
2664822,503018,22-02-2021,2.0
2646999,503022,19-02-2021,2.0
1684481,437489,19-09-2018,5.0
1672370,437489,17-09-2018,1.0
2648023,503053,10-02-2021,2.0
2096800,470293,29-10-2019,3.0
2096833,470294,31-10-2019,2.0
2182443,470300,20-12-2019,1.0
1606074,437534,29-08-2018,1.0
726053,372001,12-09-2014,9.0
740721,372005,12-09-2014,4.0
2140191,470329,22-11-2019,2.0
1163086,404800,25-11-2016,3.0
1163100,404800,25-11-2016,1.0
1161901,404801,21-11-2016,4.0
2658860,503113,22-02-2021,2.0
733204,372044,12-09-2014,6.0
733236,372045,12-09-2014,8.0
732083,372046,12-09-2014,10.0
746355,372047,03-10-2014,3.0
748374,372048,08-10-2014,3.0
2647885,503125,04-02-2021,2.0
1606574,437598,04-07-2018,1.0
743397,372065,12-09-2014,3.0
794682,372065,18-12-2014,1.0
1162378,404846,24-11-2016,2.0
2648068,503152,05-02-2021,2.0
1608918,437617,29-06-2018,3.0
1157081,404854,25-11-2016,2.0
1608966,437622,29-06-2018,8.0
743449,372088,10-10-2014,7.0
1163221,404858,25-11-2016,2.0
1163180,404859,28-11-2016,4.0
2968944,503163,22-10-2021,2.0
2113106,470398,05-11-2019,3.0
2109536,470400,01-11-2019,2.0
2099118,470422,31-10-2019,2.0
2111182,470422,07-11-2019,2.0
730127,372121,08-09-2014,2.0
730128,372121,08-09-2014,7.0
1168893,404892,02-12-2016,4.0
2675594,503203,08-03-2021,2.0
1167166,404924,02-12-2016,2.0
759721,372157,28-10-2014,7.0
2648954,503228,02-02-2021,2.0
2649076,503241,02-02-2021,6.0
2649435,503252,15-02-2021,6.0
1608371,437718,29-06-2018,2.0
1158604,404961,29-11-2016,2.0
735262,372198,08-09-2014,3.0
2651614,503275,08-03-2021,6.0
1170471,404977,24-11-2016,6.0
2649801,503284,10-02-2021,2.0
2649644,503286,04-02-2021,3.0
2100477,470521,01-11-2019,2.0
2683497,503297,06-04-2021,6.0
2650432,503305,04-02-2021,21.0
1609082,437770,29-06-2018,2.0
1609127,437771,29-06-2018,3.0
2650169,503310,04-02-2021,8.0
733624,372244,13-09-2014,4.0
2878382,503317,26-07-2021,2.0
2100716,470552,13-11-2019,2.0
2739823,503320,16-04-2021,6.0
1612002,437793,03-08-2018,2.0
1169904,405033,22-12-2016,3.0
1179644,405035,16-12-2016,1.0
1195239,405035,30-01-2017,3.0
1195241,405035,30-01-2017,8.0
2101173,470579,12-11-2019,2.0
1621022,437815,16-07-2018,2.0
1617848,437817,29-06-2018,8.0
2101333,470588,14-11-2019,2.0
2101437,470589,30-10-2019,8.0
2651063,503371,04-02-2021,2.0
1630721,437848,27-06-2018,4.0
1167553,405082,30-11-2016,10.0
2651569,503420,05-02-2021,4.0
730590,372350,15-09-2014,3.0
730606,372351,16-09-2014,3.0
2146150,470672,27-11-2019,4.0
747028,372387,26-09-2014,4.0
1221038,405158,15-03-2017,4.0
2353315,437926,10-06-2020,1.0
2103333,470697,31-10-2019,2.0
2103569,470702,31-10-2019,4.0
2103584,470702,31-10-2019,3.0
2103537,470709,04-11-2019,4.0
2867676,503485,22-07-2021,10.0
2657519,503510,12-02-2021,2.0
738960,372449,22-09-2014,4.0
738987,372452,23-09-2014,4.0
746344,372472,14-11-2014,1.0
873324,372495,19-06-2015,4.0
989073,372495,13-01-2016,0.0
1167588,405270,29-11-2016,4.0
1163346,405277,30-11-2016,1.0
1633124,438046,27-07-2018,2.0
2105874,470816,12-11-2019,4.0
1634958,438055,20-07-2018,2.0
2107368,470830,04-11-2019,2.0
2107381,470830,04-11-2019,1.0
746174,372527,18-09-2014,1.0
1613766,438063,04-07-2018,2.0
2106250,470842,04-11-2019,2.0
2657583,503610,05-03-2021,3.0
1185505,405313,22-12-2016,3.0
1180397,405313,21-12-2016,3.0
740527,372548,24-09-2014,4.0
1164081,405316,02-12-2016,6.0
1614529,438084,09-07-2018,2.0
2106763,470855,31-10-2019,3.0
2654559,503627,06-02-2021,2.0
2664453,503627,06-02-2021,4.0
1168121,405327,02-12-2016,2.0
738227,372566,23-09-2014,5.0
1165101,405339,16-12-2016,3.0
1614615,438115,13-07-2018,2.0
1165214,405352,01-12-2016,4.0
2107423,470904,01-11-2019,2.0
763108,372612,07-11-2014,4.0
1619602,438150,04-07-2018,2.0
771126,372618,07-11-2014,3.0
1616111,438154,23-07-2018,5.0
2107590,470925,15-11-2019,4.0
738175,372624,22-09-2014,4.0
2699918,503698,16-03-2021,4.0
2107980,470932,06-11-2019,4.0
1632917,438185,19-07-2018,2.0
1621066,438188,05-07-2018,1.0
1622445,438189,09-07-2018,3.0
1632857,438190,19-07-2018,1.0
1636820,438191,20-07-2018,2.0
2655972,503730,12-02-2021,2.0
1171440,405428,06-12-2016,6.0
1616277,438209,03-07-2018,2.0
2656335,503754,23-02-2021,1.0
1167101,405455,20-12-2016,4.0
2108794,470996,01-11-2019,2.0
2137129,471000,21-11-2019,2.0
2149696,471000,04-12-2019,2.0
734680,372709,17-09-2014,2.0
1619000,438251,12-07-2018,2.0
2656723,503804,11-02-2021,2.0
1179842,405506,20-12-2016,2.0
1632670,438276,09-07-2018,2.0
1192175,405511,20-01-2017,5.0
2657039,503817,24-02-2021,2.0
771842,372746,17-11-2014,2.0
755326,372746,21-10-2014,2.0
759190,372754,24-10-2014,2.0
759209,372754,24-10-2014,2.0
752472,372755,15-10-2014,2.0
2110098,471070,12-11-2019,2.0
2123491,471092,06-11-2019,2.0
1174321,405560,09-12-2016,2.0
2111485,471097,13-11-2019,5.0
2110653,471103,08-11-2019,6.0
2688060,503874,11-03-2021,6.0
1618346,438342,06-07-2018,5.0
1618761,438370,13-07-2018,4.0
1624016,438373,04-07-2018,4.0
1627130,438387,13-07-2018,2.0
1628929,438399,13-07-2018,1.0
1628939,438399,13-07-2018,4.0
1619399,438413,27-07-2018,2.0
1169786,405649,19-12-2016,6.0
1176846,405650,19-12-2016,2.0
1181672,405666,21-12-2016,2.0
2113291,471230,11-11-2019,2.0
747681,372931,26-09-2014,10.0
1171376,405709,15-12-2016,3.0
758116,372944,31-10-2014,2.0
1637327,438484,20-07-2018,4.0
747725,372949,07-10-2014,4.0
747135,372957,23-10-2014,3.0
2659956,504055,03-03-2021,3.0
2119065,471291,20-12-2019,1.0
748900,372997,10-10-2014,3.0
1679337,438540,13-09-2018,6.0
2122710,471311,22-11-2019,2.0
2122546,471314,19-11-2019,1.0
1634683,438549,20-07-2018,8.0
1621810,438552,12-07-2018,7.0
742102,373039,29-09-2014,2.0
1174997,405808,16-12-2016,6.0
1174854,405810,16-12-2016,4.0
2660368,504114,18-02-2021,2.0
747845,373053,07-10-2014,4.0
747863,373053,07-10-2014,6.0
1713447,438591,02-11-2018,6.0
2114212,471359,06-11-2019,2.0
2114447,471360,08-11-2019,2.0
1622756,438610,10-07-2018,2.0
1637011,438613,27-07-2018,2.0
2114779,471397,25-11-2019,2.0
2162565,471410,06-12-2019,1.0
752543,373108,15-10-2014,6.0
2115118,471412,06-11-2019,2.0
2115333,471418,14-11-2019,4.0
778615,373118,19-11-2014,2.0
2666835,504196,23-02-2021,3.0
752881,373143,29-09-2014,2.0
1623546,438687,12-07-2018,2.0
1696376,438687,03-10-2018,19.0
2116470,471458,08-11-2019,14.0
740606,373163,02-09-2014,8.0
2668890,504235,24-02-2021,2.0
2661763,504236,02-03-2021,2.0
1744369,438704,19-11-2018,8.0
2678559,504246,03-03-2021,4.0
740809,373180,15-09-2014,4.0
1630001,438740,13-07-2018,4.0
741084,373206,26-09-2014,3.0
1640237,438743,26-07-2018,2.0
2668274,504280,19-03-2021,2.0
1175390,405987,13-12-2016,2.0
2662706,504293,24-02-2021,3.0
1624643,438763,13-07-2018,3.0
1630102,438764,13-07-2018,2.0
2662824,504311,24-02-2021,2.0
2117928,471552,14-11-2019,2.0
2117923,471553,19-11-2019,2.0
2118228,471563,13-11-2019,6.0
1636528,438797,17-07-2018,8.0
1625714,438805,12-07-2018,2.0
2704257,504345,18-03-2021,2.0
1626538,438823,26-06-2018,1.0
1181327,406056,19-12-2016,2.0
2663972,504375,26-02-2021,4.0
742440,373309,03-10-2014,2.0
2119285,471615,22-11-2019,2.0
2153999,471616,29-11-2019,3.0
746805,373316,06-10-2014,2.0
745675,373317,03-10-2014,3.0
1176684,406089,18-12-2016,4.0
1628033,438860,16-07-2018,1.0
1178693,406099,23-12-2016,2.0
1627213,438871,24-07-2018,1.0
2119668,471650,13-11-2019,2.0
2119991,471667,15-11-2019,4.0
785675,373367,04-12-2014,4.0
745663,373370,03-10-2014,4.0
745108,373386,02-10-2014,4.0
743459,373389,27-10-2014,5.0
761110,373390,30-10-2014,5.0
2668990,504469,04-03-2021,3.0
1628533,438940,12-07-2018,4.0
744898,373412,05-10-2014,11.0
1184859,406189,22-12-2016,2.0
2668880,504495,24-02-2021,2.0
2159826,471730,05-12-2019,2.0
1628991,438972,23-07-2018,2.0
747870,373446,07-10-2014,4.0
751252,373451,10-10-2014,10.0
1629924,438989,23-07-2018,1.0
751318,373458,24-10-2014,4.0
2729988,504530,09-04-2021,1.0
2739887,504530,20-04-2021,1.0
2739888,504530,20-04-2021,2.0
1639456,439002,16-07-2018,4.0
2132990,471770,19-11-2019,2.0
745375,373488,02-10-2014,2.0
2122631,471797,17-12-2019,3.0
745403,373501,08-10-2014,4.0
2122909,471808,14-11-2019,2.0
769772,373505,07-11-2014,2.0
2699585,504580,23-02-2021,4.0
1632700,439066,27-07-2018,2.0
1654775,439079,17-08-2018,4.0
2170664,471856,13-12-2019,2.0
2123882,471859,15-11-2019,2.0
2178175,471870,19-12-2019,2.0
746268,373571,05-09-2014,6.0
746318,373573,11-07-2014,3.0
2667495,504646,25-02-2021,2.0
2184413,471915,27-12-2019,4.0
2125321,471924,15-11-2019,3.0
2125492,471927,27-11-2019,6.0
2162047,471929,06-12-2019,7.0
765333,373644,31-10-2014,2.0
765335,373644,31-10-2014,1.0
1197638,406419,02-02-2017,4.0
2671928,504726,13-03-2021,6.0
1632568,439195,21-07-2018,3.0
2706693,504739,26-03-2021,4.0
2678149,504751,03-03-2021,2.0
2716551,504751,02-04-2021,3.0
2182855,472005,24-12-2019,3.0
2127172,472005,21-11-2019,2.0
2712478,504779,29-03-2021,4.0
775924,373722,19-11-2014,5.0
2671045,504796,01-03-2021,3.0
2670245,504797,01-03-2021,5.0
2127617,472040,14-11-2019,5.0
1634348,439281,21-07-2018,3.0
2691033,504819,15-03-2021,2.0
2671215,504829,04-03-2021,4.0
1634748,439297,19-07-2018,2.0
2128357,472065,20-11-2019,6.0
793376,373770,16-12-2014,3.0
2671887,504864,29-03-2021,3.0
2697074,504871,16-03-2021,4.0
764017,373801,31-10-2014,2.0
2712506,504874,26-03-2021,4.0
2672098,504879,08-03-2021,1.0
1210247,406579,10-03-2017,2.0
1228229,406580,21-03-2017,4.0
1228235,406580,21-03-2017,1.0
757788,373814,22-10-2014,2.0
1226744,406582,20-03-2017,3.0
2181282,472119,20-12-2019,2.0
2175261,472136,19-12-2019,3.0
2129460,472139,18-11-2019,2.0
1635889,439375,20-07-2018,6.0
1191204,406608,19-01-2017,2.0
752446,373844,14-10-2014,2.0
2672577,504921,02-03-2021,3.0
1647651,439388,02-08-2018,3.0
2171301,472159,13-12-2019,3.0
2132060,472159,06-12-2019,2.0
1674287,439392,03-08-2018,2.0
796575,373859,19-12-2014,2.0
780428,373859,26-11-2014,2.0
2691580,504934,12-03-2021,8.0
1910242,406640,10-05-2019,3.0
2672885,504946,10-03-2021,2.0
753058,373882,15-10-2014,3.0
1715041,439418,24-10-2018,2.0
1636657,439420,26-07-2018,3.0
757833,373904,21-11-2014,6.0
2678225,504976,03-03-2021,2.0
753277,373913,20-10-2014,4.0
2130779,472220,21-11-2019,2.0
2131193,472242,22-11-2019,2.0
753211,373948,15-10-2014,2.0
1654525,439486,23-07-2018,8.0
1698681,439488,03-10-2018,3.0
1702232,439488,05-10-2018,1.0
1664891,439512,25-07-2018,8.0
1664996,439513,30-08-2018,2.0
1640487,439517,29-08-2018,8.0
1640558,439518,27-08-2018,8.0
1640648,439519,24-08-2018,11.0
2131900,472285,26-11-2019,6.0
1640746,439521,27-08-2018,3.0
2675998,505055,26-03-2021,2.0
2676002,505055,26-03-2021,2.0
1637590,439523,14-08-2018,2.0
2674780,505057,08-03-2021,3.0
762407,374005,24-10-2014,5.0
1637917,439548,03-08-2018,4.0
764774,374024,31-10-2014,1.0
2132717,472336,26-11-2019,4.0
1638330,439573,15-08-2018,2.0
1638407,439574,16-08-2018,4.0
1639338,439576,23-08-2018,11.0
2133740,472355,21-11-2019,2.0
1638779,439602,27-07-2018,2.0
1638906,439605,27-07-2018,1.0
2175694,472376,18-12-2019,2.0
1672343,439610,17-09-2018,2.0
1671691,439612,31-08-2018,2.0
1671787,439612,31-08-2018,4.0
2132975,472387,20-11-2019,2.0
1189173,406854,13-01-2017,2.0
1654684,439631,26-07-2018,8.0
764716,374100,31-10-2014,2.0
1639389,439636,25-09-2018,2.0
754364,374102,07-11-2014,6.0
765337,374109,23-10-2014,6.0
2205195,472416,28-01-2020,4.0
2133587,472418,21-11-2019,3.0
1640083,439661,27-08-2018,3.0
2334720,472430,20-05-2020,1.0
2676909,505200,04-03-2021,1.0
772183,374136,12-11-2014,2.0
1696299,439678,04-10-2018,2.0
2133949,472449,28-11-2019,3.0
769755,374146,07-11-2014,1.0
796785,374148,19-12-2014,3.0
2133957,472452,28-11-2019,6.0
2698290,505225,16-03-2021,2.0
2178310,472468,20-12-2019,2.0
2134384,472479,21-11-2019,8.0
2134763,472483,25-11-2019,6.0
2134800,472488,22-11-2019,4.0
755930,374192,31-10-2014,8.0
2135402,472506,22-11-2019,4.0
756106,374203,31-10-2014,8.0
2678486,505278,04-03-2021,1.0
760847,374224,27-10-2014,2.0
2136459,472534,25-11-2019,2.0
2136541,472534,28-11-2019,2.0
2136731,472534,02-12-2019,4.0
2136738,472534,04-12-2019,3.0
756776,374239,29-10-2014,3.0
1683077,439785,19-09-2018,2.0
2762142,505329,29-04-2021,2.0
2745990,505329,15-04-2021,1.0
2806453,505329,07-06-2021,2.0
2806456,505329,07-06-2021,3.0
2820463,505329,16-06-2021,3.0
2820467,505329,16-06-2021,1.0
2846967,505329,07-07-2021,4.0
2846972,505329,07-07-2021,1.0
2739146,505332,15-04-2021,2.0
1683427,439797,19-09-2018,2.0
761864,374263,28-10-2014,6.0
1655716,439827,21-08-2018,2.0
1201333,407065,10-02-2017,2.0
1192747,407066,19-01-2017,5.0
2170047,472603,13-12-2019,2.0
1657187,439841,22-08-2018,4.0
2168511,472609,18-12-2019,2.0
2722715,505384,02-04-2021,2.0
759040,374330,23-10-2014,2.0
1654555,439868,31-07-2018,4.0
1710298,439881,15-10-2018,2.0
2727356,505429,15-04-2021,3.0
2138994,472685,20-11-2019,6.0
765047,374382,31-10-2014,1.0
769584,374383,07-11-2014,3.0
761317,374384,30-10-2014,6.0
2709538,505459,25-03-2021,4.0
1191342,407172,31-01-2017,2.0
2723424,505481,09-04-2021,4.0
2682050,505481,01-04-2021,8.0
787296,374415,05-12-2014,1.0
2683121,505488,30-03-2021,2.0
1191352,407186,02-02-2017,4.0
1191387,407187,02-02-2017,2.0
2682704,505511,10-03-2021,2.0
764999,374440,31-10-2014,2.0
1197078,407209,03-02-2017,3.0
1217825,407209,07-03-2017,2.0
2141283,472759,27-11-2019,2.0
2702657,505534,23-03-2021,2.0
770608,374464,10-11-2014,1.0
768763,374464,06-11-2014,4.0
1191866,407233,07-02-2017,3.0
2141751,472775,28-11-2019,2.0
1191940,407242,03-02-2017,4.0
773855,374481,14-11-2014,14.0
761826,374485,04-11-2014,4.0
1193274,407255,07-02-2017,2.0
2692762,505562,12-03-2021,7.0
2739972,505572,19-04-2021,4.0
1213885,407270,08-03-2017,4.0
777955,374506,24-11-2014,4.0
802972,374507,13-01-2015,4.0
2147649,472811,27-11-2019,2.0
2683774,505587,12-03-2021,2.0
2143241,472831,02-12-2019,2.0
784872,374542,05-12-2014,9.0
788744,374545,10-12-2014,12.0
766710,374550,05-11-2014,10.0
1193533,407333,26-01-2017,2.0
763388,374575,29-10-2014,3.0
2684743,505648,15-03-2021,5.0
1201284,407351,27-03-2017,1.0
1195440,407357,30-01-2017,5.0
1196684,407359,03-02-2017,2.0
2793550,505674,27-05-2021,4.0
1224922,407377,17-03-2017,2.0
2180331,472930,19-12-2019,2.0
2144835,472930,03-12-2019,1.0
2144894,472937,03-12-2019,3.0
1207678,407402,22-02-2017,2.0
764981,374642,31-10-2014,2.0
1201893,407415,24-02-2017,4.0
2166600,472968,12-12-2019,5.0
2145953,472978,03-12-2019,9.0
1648866,440215,09-08-2018,4.0
2145614,472991,05-12-2019,2.0
2145793,473001,28-11-2019,2.0
764519,374702,31-10-2014,3.0
764168,374710,06-11-2014,5.0
1649229,440260,24-08-2018,2.0
1649202,440261,13-08-2018,8.0
2687030,505796,09-03-2021,2.0
2687236,505803,12-03-2021,2.0
2792271,505814,27-05-2021,3.0
2792436,505815,28-05-2021,2.0
2150642,473059,30-11-2019,2.0
2164374,473059,09-12-2019,1.0
1656868,440311,22-08-2018,3.0
1664694,440323,31-08-2018,3.0
773120,374794,14-11-2014,4.0
767419,374805,05-11-2014,5.0
772444,374811,12-11-2014,2.0
786098,374827,04-12-2014,2.0
786110,374827,04-12-2014,2.0
1664756,440366,31-08-2018,3.0
778815,374834,24-11-2014,3.0
1200918,407602,09-02-2017,1.0
1200925,407602,09-02-2017,5.0
2752099,505907,23-04-2021,16.0
2152415,473146,04-12-2019,2.0
1650702,440388,23-08-2018,1.0
1650930,440399,17-08-2018,2.0
2183161,473181,19-12-2019,4.0
2150583,473185,03-12-2019,4.0
2708128,505959,24-03-2021,6.0
2148657,473192,29-11-2019,2.0
766832,374890,13-11-2014,2.0
2148708,473200,05-12-2019,4.0
1668247,440442,21-08-2018,4.0
769696,374907,10-11-2014,6.0
767555,374943,31-10-2014,1.0
2690945,506021,19-03-2021,2.0
775322,374959,07-11-2014,2.0
2150369,473266,03-12-2019,6.0
796328,374967,22-12-2014,3.0
2160219,473276,05-12-2019,2.0
778163,374976,21-11-2014,2.0
2150878,473295,04-12-2019,2.0
2151205,473304,03-12-2019,3.0
2151428,473305,04-12-2019,6.0
796635,375006,18-12-2014,2.0
2732747,506078,12-04-2021,3.0
1198034,407779,10-02-2017,3.0
840214,375012,09-04-2015,2.0
769019,375021,02-12-2014,2.0
1196422,407790,08-02-2017,2.0
1664783,440561,31-08-2018,4.0
1201359,407794,21-02-2017,3.0
2151869,473329,02-12-2019,2.0
2152001,473336,03-12-2019,2.0
2152054,473338,03-12-2019,4.0
2152068,473340,02-12-2019,5.0
2816427,506109,16-06-2021,4.0
768956,375056,14-11-2014,2.0
1201501,407836,10-02-2017,5.0
2152876,473378,02-12-2019,2.0
791398,375092,12-12-2014,3.0
1655594,440631,17-08-2018,3.0
