,End_Order,End_Datum,Ret_Aantal
2611121,495555,18-12-2020,2.0
2611129,495555,18-12-2020,2.0
2611145,495555,18-12-2020,2.0
1858399,454596,20-03-2019,4.0
1858400,454596,20-03-2019,2.0
1858417,454596,20-03-2019,1.0
1858430,454596,20-03-2019,1.0
1858441,454596,20-03-2019,1.0
1858458,454596,20-03-2019,7.0
1858468,454596,20-03-2019,1.0
1858471,454596,20-03-2019,3.0
2656121,503750,16-02-2021,2.0
2704005,503751,19-03-2021,1.0
2704011,503751,19-03-2021,1.0
2704013,503751,19-03-2021,1.0
2704032,503751,19-03-2021,1.0
1888261,454599,19-04-2019,5.0
1888266,454599,19-04-2019,2.0
1888267,454599,19-04-2019,2.0
1287288,413642,07-06-2017,1.0
1286504,413642,03-06-2017,4.0
1877460,455078,05-04-2019,3.0
1391708,421837,23-10-2017,2.0
1431371,421838,16-11-2017,1.0
1431379,421838,16-11-2017,2.0
2246695,479186,06-03-2020,1.0
2944559,520152,11-10-2021,1.0
1069568,397274,30-06-2016,1.0
1764146,446427,30-11-2018,16.0
2944566,520154,11-10-2021,3.0
2119261,471006,18-11-2019,3.0
2109203,471006,06-11-2019,3.0
1750540,446433,16-11-2018,3.0
2116887,471012,05-11-2019,1.0
1735975,446436,28-11-2018,1.0
2861123,511977,02-07-2021,2.0
1736012,446448,23-11-2018,2.0
1736712,446450,21-11-2018,3.0
1746986,446451,16-11-2018,5.0
1504381,430070,09-03-2018,4.0
2514835,495608,05-11-2020,2.0
2236894,479230,10-03-2020,2.0
2236895,479230,10-03-2020,4.0
2236916,479230,10-03-2020,2.0
1635803,438272,19-07-2018,1.0
1635809,438272,19-07-2018,1.0
1272486,413699,22-05-2017,1.0
1272492,413699,22-05-2017,2.0
1272515,413699,22-05-2017,3.0
2514749,495621,15-10-2020,3.0
2514754,495621,15-10-2020,1.0
1613230,430086,24-06-2018,2.0
1506250,430087,21-03-2018,2.0
1506270,430087,21-03-2018,4.0
1506298,430087,21-03-2018,1.0
1506306,430087,21-03-2018,2.0
1506312,430087,21-03-2018,2.0
1506338,430088,22-03-2018,4.0
1506357,430088,22-03-2018,3.0
1506361,430088,22-03-2018,1.0
1506364,430088,22-03-2018,1.0
1506373,430088,22-03-2018,1.0
1506385,430088,22-03-2018,3.0
1506389,430088,22-03-2018,2.0
1506399,430088,22-03-2018,1.0
1506400,430088,22-03-2018,1.0
2418195,487436,24-07-2020,1.0
2418197,487436,24-07-2020,2.0
2418223,487436,24-07-2020,1.0
2656944,503821,24-02-2021,2.0
2656947,503821,24-02-2021,1.0
2656951,503821,24-02-2021,1.0
2109833,471057,07-11-2019,3.0
2109837,471057,07-11-2019,3.0
2109844,471057,07-11-2019,2.0
1887892,454678,12-04-2019,2.0
2657176,503834,18-02-2021,2.0
2657204,503834,18-02-2021,2.0
2657209,503834,18-02-2021,1.0
1071494,397340,01-07-2016,1.0
1071496,397340,01-07-2016,1.0
1069524,397341,30-06-2016,6.0
1069542,397341,30-06-2016,4.0
1069543,397341,30-06-2016,1.0
1069545,397341,30-06-2016,1.0
1069550,397341,30-06-2016,2.0
1069559,397341,30-06-2016,6.0
2723087,503842,01-04-2021,3.0
2765486,503842,05-05-2021,5.0
1278263,413730,29-05-2017,3.0
1278278,413730,29-05-2017,4.0
2244845,479267,06-03-2020,1.0
2244850,479267,06-03-2020,2.0
2244851,479267,06-03-2020,3.0
1618038,438310,13-07-2018,3.0
1618055,438310,13-07-2018,2.0
1618064,438310,13-07-2018,3.0
2836887,512040,06-08-2021,1.0
2836900,512040,06-08-2021,2.0
2836918,512040,06-08-2021,2.0
1889583,454696,17-04-2019,1.0
1889586,454696,17-04-2019,2.0
1889590,454696,17-04-2019,1.0
1889594,454696,17-04-2019,2.0
1889649,454696,17-04-2019,4.0
1889652,454696,17-04-2019,2.0
1889658,454696,17-04-2019,1.0
1889661,454696,17-04-2019,6.0
1889663,454696,17-04-2019,1.0
2289624,479275,19-04-2020,1.0
2289632,479275,19-04-2020,3.0
2237570,479277,20-03-2020,2.0
2237608,479277,20-03-2020,1.0
2237609,479277,20-03-2020,1.0
2237655,479277,20-03-2020,2.0
1671181,438324,05-09-2018,5.0
1736908,446518,09-11-2018,1.0
1736912,446518,09-11-2018,1.0
1400454,421944,18-10-2017,1.0
1799273,446525,21-02-2019,4.0
1799294,446525,21-02-2019,3.0
2946414,520256,05-10-2021,6.0
2815318,512068,04-06-2021,1.0
1291363,405573,12-06-2017,4.0
1291366,405573,12-06-2017,3.0
1289315,405573,08-06-2017,4.0
1289318,405573,08-06-2017,1.0
1329360,405573,25-07-2017,1.0
1329373,405573,25-07-2017,1.0
2118933,471110,13-11-2019,4.0
2799294,512070,04-06-2021,1.0
2799296,512070,04-06-2021,1.0
1389162,421962,15-10-2017,3.0
1389166,421962,15-10-2017,6.0
1389167,421962,15-10-2017,3.0
2525982,495697,13-11-2020,1.0
2525983,495697,13-11-2020,2.0
2525996,495697,13-11-2020,1.0
2525998,495697,13-11-2020,2.0
2526005,495697,13-11-2020,2.0
2526011,495697,13-11-2020,2.0
2526026,495697,13-11-2020,1.0
2124919,471121,11-11-2019,2.0
2124920,471121,11-11-2019,2.0
2124941,471121,11-11-2019,2.0
2124950,471121,11-11-2019,3.0
2124954,471121,11-11-2019,2.0
2525747,495699,19-11-2020,2.0
2525767,495699,19-11-2020,1.0
2525772,495699,19-11-2020,1.0
2525773,495699,19-11-2020,1.0
2525778,495699,19-11-2020,3.0
2525783,495699,19-11-2020,2.0
2525791,495699,19-11-2020,1.0
2714215,503889,29-03-2021,3.0
2734519,503889,12-04-2021,1.0
3032578,503889,17-12-2021,1.0
2525845,495701,19-11-2020,1.0
2525848,495701,19-11-2020,1.0
2525854,495701,19-11-2020,1.0
2525855,495701,19-11-2020,1.0
1875181,454740,03-04-2019,2.0
2526073,495703,06-11-2020,2.0
2526078,495703,06-11-2020,1.0
2526079,495703,06-11-2020,1.0
2526081,495703,06-11-2020,1.0
2306572,479319,01-05-2020,2.0
2306586,479319,01-05-2020,2.0
2306600,479319,01-05-2020,3.0
2306615,479319,01-05-2020,3.0
2283651,479319,14-04-2020,3.0
2283654,479319,14-04-2020,3.0
1329346,413784,28-07-2017,1.0
1329348,413784,28-07-2017,1.0
1875062,454747,03-04-2019,2.0
1875084,454747,03-04-2019,2.0
1875088,454747,03-04-2019,3.0
1875096,454747,03-04-2019,1.0
1389772,421983,15-10-2017,2.0
1389786,421983,15-10-2017,1.0
1389789,421983,15-10-2017,1.0
1389792,421983,15-10-2017,1.0
1067557,397408,24-06-2016,2.0
1067590,397408,24-06-2016,12.0
1874997,454752,03-04-2019,2.0
1875016,454752,03-04-2019,3.0
1875041,454752,03-04-2019,2.0
1875042,454752,03-04-2019,3.0
1389873,421987,14-10-2017,2.0
1389876,421987,14-10-2017,2.0
2699791,503912,19-03-2021,2.0
2699808,503912,19-03-2021,1.0
2699848,503912,19-03-2021,1.0
1390316,421992,19-10-2017,1.0
1390319,421992,19-10-2017,1.0
1391000,421992,22-10-2017,2.0
1391008,421992,22-10-2017,2.0
1391027,421992,22-10-2017,1.0
1391035,421992,22-10-2017,2.0
1391067,421992,22-10-2017,2.0
1391068,421992,22-10-2017,1.0
1391077,421992,22-10-2017,1.0
1391080,421992,22-10-2017,1.0
1391083,421992,22-10-2017,1.0
2989770,520299,10-11-2021,2.0
1881656,454771,05-04-2019,1.0
1881662,454771,05-04-2019,1.0
1881668,454771,05-04-2019,3.0
1881670,454771,05-04-2019,1.0
2679912,503925,05-03-2021,1.0
2679923,503925,05-03-2021,1.0
2679937,503925,05-03-2021,5.0
2679955,503925,05-03-2021,1.0
1980775,462966,16-07-2019,1.0
2517046,495735,13-11-2020,2.0
2517119,495736,13-11-2020,1.0
1619622,438395,18-07-2018,2.0
1619151,438396,06-07-2018,1.0
1619161,438396,06-07-2018,2.0
1619172,438396,06-07-2018,3.0
1619174,438396,06-07-2018,1.0
1389520,422012,25-09-2017,1.0
2517283,495742,07-12-2020,2.0
1389552,422014,02-10-2017,3.0
1625523,438400,11-07-2018,2.0
1393955,422015,13-10-2017,2.0
1856792,454781,05-04-2019,5.0
1856793,454781,05-04-2019,1.0
1856807,454781,05-04-2019,1.0
1856846,454781,05-04-2019,1.0
1856850,454781,05-04-2019,4.0
1061669,397443,29-06-2016,1.0
1061683,397443,29-06-2016,1.0
1856931,454782,16-04-2019,2.0
1623813,438408,10-07-2018,4.0
1899626,454792,26-04-2019,1.0
1899665,454792,26-04-2019,2.0
1899688,454792,26-04-2019,1.0
1892955,454792,18-04-2019,1.0
1892988,454792,18-04-2019,2.0
2658603,503946,03-03-2021,1.0
2517440,495763,06-11-2020,2.0
1739457,446612,23-11-2018,1.0
2262960,479381,24-03-2020,2.0
1517318,430230,22-03-2018,1.0
1517343,430230,22-03-2018,2.0
1517361,430231,22-03-2018,1.0
1517366,430231,22-03-2018,2.0
2517687,495766,30-10-2020,2.0
2517961,495775,20-10-2020,1.0
2123253,471200,12-12-2019,2.0
2123255,471200,12-12-2019,1.0
2123273,471200,12-12-2019,2.0
1857101,454820,01-04-2019,2.0
1857109,454820,01-04-2019,2.0
1502289,430245,03-04-2018,1.0
1502291,430245,03-04-2018,1.0
1502306,430245,03-04-2018,1.0
1502308,430245,03-04-2018,1.0
1502314,430245,03-04-2018,1.0
2517877,495781,29-10-2020,1.0
2517881,495781,29-10-2020,1.0
2517885,495781,29-10-2020,2.0
2312513,479397,08-05-2020,2.0
2312551,479397,08-05-2020,1.0
2312555,479397,08-05-2020,1.0
1389986,422058,22-09-2017,1.0
2239927,479411,27-03-2020,2.0
2239936,479411,27-03-2020,2.0
2239960,479411,27-03-2020,1.0
1760444,446648,23-11-2018,2.0
1760467,446648,23-11-2018,2.0
1170608,405689,13-12-2016,2.0
1985256,463034,11-07-2019,2.0
1170650,405690,19-12-2016,1.0
1170660,405690,19-12-2016,2.0
1627883,438460,12-07-2018,1.0
1627903,438460,12-07-2018,1.0
1064226,397501,22-06-2016,3.0
1064233,397501,22-06-2016,2.0
2801230,512190,11-06-2021,11.0
2374876,487614,24-06-2020,4.0
2017031,463048,15-08-2019,1.0
2017047,463048,15-08-2019,3.0
2017049,463048,15-08-2019,3.0
1996687,463048,20-07-2019,1.0
1628070,438473,03-08-2018,3.0
1170833,405707,20-12-2016,2.0
1170836,405707,20-12-2016,1.0
1170844,405707,20-12-2016,3.0
1170869,405707,20-12-2016,1.0
1170870,405707,20-12-2016,4.0
1170871,405707,20-12-2016,2.0
1620411,438477,06-07-2018,1.0
1620416,438477,06-07-2018,4.0
1083273,397520,18-07-2016,1.0
1083275,397520,18-07-2016,1.0
1083280,397520,18-07-2016,2.0
2720089,504023,01-04-2021,3.0
2720095,504023,01-04-2021,2.0
2720103,504023,01-04-2021,2.0
2720110,504023,01-04-2021,3.0
2720118,504023,01-04-2021,2.0
2720127,504023,01-04-2021,1.0
1620747,438490,09-07-2018,5.0
2659274,504040,23-02-2021,1.0
1063036,397547,24-06-2016,2.0
1063040,397547,24-06-2016,1.0
2113490,471276,19-11-2019,2.0
2113493,471276,19-11-2019,2.0
2113505,471276,19-11-2019,1.0
2113519,471276,19-11-2019,1.0
2659424,504044,05-03-2021,2.0
2659428,504044,05-03-2021,3.0
2659450,504044,05-03-2021,2.0
2801989,512235,11-06-2021,1.0
2659465,504047,12-03-2021,1.0
2659475,504047,12-03-2021,2.0
2659477,504047,12-03-2021,1.0
2659510,504048,26-03-2021,1.0
2659513,504048,26-03-2021,1.0
2659519,504048,26-03-2021,3.0
2659525,504048,26-03-2021,1.0
2659532,504048,26-03-2021,3.0
2659543,504048,26-03-2021,1.0
1739764,446705,14-11-2018,3.0
1739874,446712,16-11-2018,1.0
1739877,446712,16-11-2018,1.0
1739893,446712,16-11-2018,1.0
1739904,446712,16-11-2018,2.0
2659774,504062,24-02-2021,1.0
2659795,504062,24-02-2021,2.0
2659828,504062,24-02-2021,2.0
1065597,397571,22-06-2016,1.0
1065600,397571,22-06-2016,3.0
1065608,397571,22-06-2016,1.0
1065613,397571,22-06-2016,2.0
1171746,405765,14-12-2016,4.0
2519447,495878,30-10-2020,1.0
2519458,495878,30-10-2020,1.0
2519463,495878,30-10-2020,2.0
2519472,495878,30-10-2020,2.0
2802598,512264,11-06-2021,1.0
2519228,495881,24-11-2020,4.0
2519238,495881,24-11-2020,1.0
2519239,495881,24-11-2020,2.0
2519243,495881,24-11-2020,1.0
2519254,495881,24-11-2020,1.0
2519257,495881,24-11-2020,2.0
2519271,495881,24-11-2020,3.0
2519273,495881,24-11-2020,1.0
2519276,495881,24-11-2020,1.0
2519277,495881,24-11-2020,1.0
1740128,446729,14-11-2018,1.0
1068245,397580,06-06-2016,3.0
1068264,397580,06-06-2016,1.0
1068271,397580,06-06-2016,2.0
1068287,397580,06-06-2016,3.0
2519511,495889,19-03-2021,2.0
2802668,512277,03-06-2021,2.0
1072757,397591,01-07-2016,2.0
1072767,397591,01-07-2016,1.0
2375681,487708,30-06-2020,5.0
1391778,422174,02-11-2017,2.0
1176897,405794,14-12-2016,2.0
2255691,479527,23-03-2020,5.0
2255785,479528,23-03-2020,7.0
2255820,479528,23-03-2020,8.0
2255826,479528,23-03-2020,1.0
2255852,479528,23-03-2020,21.0
2255870,479528,23-03-2020,8.0
2255872,479528,23-03-2020,6.0
2255873,479528,23-03-2020,2.0
2255876,479528,23-03-2020,7.0
2255882,479528,23-03-2020,5.0
2803290,512296,08-06-2021,2.0
2115272,471338,21-11-2019,4.0
2115293,471338,21-11-2019,1.0
2115297,471338,21-11-2019,3.0
2115298,471338,21-11-2019,1.0
1859046,454952,22-03-2019,3.0
1859056,454952,22-03-2019,1.0
1859013,454953,25-03-2019,1.0
1859016,454953,25-03-2019,1.0
2115354,471343,22-11-2019,1.0
2115357,471343,22-11-2019,2.0
2115373,471343,22-11-2019,1.0
1975194,454962,07-06-2019,1.0
1083904,397624,22-07-2016,2.0
2115452,471352,25-11-2019,2.0
2115457,471352,25-11-2019,1.0
2115471,471352,25-11-2019,1.0
2115473,471352,25-11-2019,5.0
2115475,471352,25-11-2019,4.0
2115481,471352,25-11-2019,1.0
2115488,471352,25-11-2019,1.0
2115489,471352,25-11-2019,2.0
2115495,471352,25-11-2019,1.0
2115496,471352,25-11-2019,3.0
2115509,471352,25-11-2019,4.0
2152170,471352,02-12-2019,1.0
2114275,471353,08-11-2019,2.0
1394232,422200,30-10-2017,3.0
1069833,397629,29-06-2016,1.0
1069834,397629,29-06-2016,1.0
1069837,397629,29-06-2016,1.0
1069846,397629,29-06-2016,1.0
1740833,446782,20-11-2018,2.0
1740834,446782,20-11-2018,2.0
2412060,479551,22-07-2020,1.0
2412061,479551,22-07-2020,1.0
2412062,479551,22-07-2020,2.0
2520459,495940,05-01-2021,1.0
2520471,495940,05-01-2021,1.0
2520477,495940,05-01-2021,2.0
2385746,487752,01-07-2020,1.0
1304346,414026,23-06-2017,1.0
1304386,414026,23-06-2017,1.0
1983903,463182,22-07-2019,1.0
1983916,463182,22-07-2019,1.0
1983931,463182,22-07-2019,2.0
1983940,463182,22-07-2019,2.0
2242316,479568,12-03-2020,1.0
2242317,479568,12-03-2020,3.0
2242327,479568,12-03-2020,1.0
1622788,438612,16-08-2018,2.0
1622790,438612,16-08-2018,1.0
1622797,438612,16-08-2018,4.0
1622811,438612,16-08-2018,1.0
1622812,438612,16-08-2018,1.0
1622815,438612,16-08-2018,2.0
1622818,438612,16-08-2018,1.0
1622824,438612,16-08-2018,1.0
1622839,438612,16-08-2018,1.0
1622846,438612,16-08-2018,1.0
1622862,438612,16-08-2018,4.0
1622869,438612,16-08-2018,1.0
1622884,438612,16-08-2018,2.0
1622893,438612,16-08-2018,3.0
1622898,438612,16-08-2018,1.0
1622909,438612,16-08-2018,2.0
1622913,438612,16-08-2018,1.0
2143064,471386,13-12-2019,1.0
2143091,471386,13-12-2019,1.0
2143092,471386,13-12-2019,4.0
2116266,471394,11-12-2019,2.0
2116284,471394,11-12-2019,4.0
2116286,471394,11-12-2019,1.0
2116290,471394,11-12-2019,5.0
2660959,504164,24-03-2021,2.0
1392768,422245,02-11-2017,2.0
2951688,520550,19-10-2021,2.0
2951695,520550,19-10-2021,2.0
2804149,512360,08-06-2021,1.0
2804156,512360,08-06-2021,2.0
2804169,512360,08-06-2021,2.0
2242230,479596,09-03-2020,2.0
1392809,422254,16-11-2017,2.0
1647054,438641,23-07-2018,6.0
1860007,455028,29-03-2019,1.0
2661174,504181,22-02-2021,1.0
1920612,455035,17-05-2019,2.0
1920637,455035,17-05-2019,1.0
1920639,455035,17-05-2019,3.0
1920646,455035,17-05-2019,2.0
1920650,455035,17-05-2019,1.0
1920680,455035,17-05-2019,2.0
1920706,455035,17-05-2019,5.0
1984833,463230,19-07-2019,1.0
1984837,463230,19-07-2019,1.0
1069728,397695,07-07-2016,11.0
2718736,504192,02-04-2021,1.0
2883443,504192,14-07-2021,1.0
2664202,504195,25-02-2021,2.0
2668006,504195,24-02-2021,2.0
1173487,405892,09-01-2017,1.0
1987036,463238,16-07-2019,1.0
1987054,463238,16-07-2019,1.0
1394522,422278,16-11-2017,1.0
1069724,397704,27-06-2016,11.0
1069675,397707,28-06-2016,4.0
1300279,414094,26-06-2017,10.0
1741928,446862,15-11-2018,1.0
1741929,446862,15-11-2018,1.0
1742023,446863,19-11-2018,1.0
1742025,446863,19-11-2018,1.0
1742049,446863,19-11-2018,1.0
2522279,496017,02-11-2020,1.0
2522282,496017,02-11-2020,2.0
2522293,496017,02-11-2020,2.0
2522294,496017,02-11-2020,2.0
2522306,496017,02-11-2020,2.0
2522314,496017,02-11-2020,2.0
2248876,479633,06-04-2020,4.0
2248881,479633,06-04-2020,1.0
2248911,479633,06-04-2020,1.0
2248915,479633,06-04-2020,1.0
2248919,479633,06-04-2020,4.0
2248935,479633,06-04-2020,2.0
2248938,479633,06-04-2020,12.0
2248945,479633,06-04-2020,4.0
2248946,479633,06-04-2020,1.0
2248950,479633,06-04-2020,2.0
2248952,479633,06-04-2020,1.0
2248959,479633,06-04-2020,2.0
2378158,487827,07-07-2020,1.0
2378159,487827,07-07-2020,1.0
2378026,487827,06-07-2020,2.0
2378060,487827,06-07-2020,2.0
1393434,422292,20-10-2017,2.0
2661493,504214,25-03-2021,3.0
2243095,479641,10-03-2020,1.0
2243102,479641,10-03-2020,2.0
2243104,479641,10-03-2020,1.0
2661577,504220,12-03-2021,4.0
2805359,512416,08-06-2021,9.0
2805363,512416,08-06-2021,3.0
2805367,512416,08-06-2021,4.0
2805368,512416,08-06-2021,1.0
2805381,512416,08-06-2021,1.0
2805399,512416,08-06-2021,2.0
2805408,512416,08-06-2021,1.0
2805411,512416,08-06-2021,6.0
2805435,512416,08-06-2021,2.0
2805446,512416,08-06-2021,1.0
2805459,512416,08-06-2021,22.0
2805470,512416,08-06-2021,4.0
2805475,512416,08-06-2021,2.0
2805477,512416,08-06-2021,4.0
2805484,512416,08-06-2021,7.0
2805488,512416,08-06-2021,3.0
2805491,512416,08-06-2021,19.0
2805502,512416,08-06-2021,3.0
2879858,512417,05-08-2021,1.0
2879865,512417,05-08-2021,1.0
2879889,512417,05-08-2021,1.0
2879894,512417,05-08-2021,2.0
1400176,422304,19-10-2017,3.0
1400184,422304,19-10-2017,2.0
1400192,422304,19-10-2017,2.0
1400193,422304,19-10-2017,1.0
1400214,422304,19-10-2017,2.0
1400217,422304,19-10-2017,1.0
2661640,504227,23-02-2021,4.0
2661646,504227,23-02-2021,4.0
2805569,512419,10-06-2021,1.0
2805570,512419,10-06-2021,3.0
2805583,512419,10-06-2021,1.0
2805587,512419,10-06-2021,1.0
2805589,512419,10-06-2021,7.0
2805612,512419,10-06-2021,2.0
2805621,512419,10-06-2021,5.0
2805622,512419,10-06-2021,1.0
2805628,512419,10-06-2021,12.0
2805629,512419,10-06-2021,1.0
2805631,512419,10-06-2021,13.0
2805646,512419,10-06-2021,1.0
2805650,512419,10-06-2021,1.0
2522357,496037,21-10-2020,1.0
2522364,496037,21-10-2020,1.0
2918371,512420,13-09-2021,2.0
2918307,512421,13-09-2021,2.0
2918340,512422,08-09-2021,5.0
2259877,479655,28-03-2020,1.0
2259880,479655,28-03-2020,1.0
2259883,479655,28-03-2020,1.0
2259937,479655,29-03-2020,4.0
2259946,479655,29-03-2020,1.0
2259953,479655,29-03-2020,1.0
2259963,479655,29-03-2020,1.0
2259969,479655,29-03-2020,1.0
2259981,479655,29-03-2020,1.0
2259985,479655,29-03-2020,1.0
2259986,479655,29-03-2020,3.0
1278875,414121,01-06-2017,1.0
1278877,414121,01-06-2017,1.0
1278886,414121,01-06-2017,1.0
1278904,414121,01-06-2017,1.0
1278913,414121,01-06-2017,1.0
1278919,414121,01-06-2017,1.0
1278922,414121,01-06-2017,1.0
1278944,414121,01-06-2017,1.0
1278948,414121,01-06-2017,1.0
1278953,414121,01-06-2017,1.0
1278957,414121,01-06-2017,1.0
2918305,512423,13-09-2021,1.0
2918362,512424,13-09-2021,2.0
2918367,512425,13-09-2021,2.0
2879685,512426,28-07-2021,2.0
2918365,512427,13-09-2021,2.0
2805766,512428,11-06-2021,1.0
2805773,512428,11-06-2021,1.0
2805788,512428,11-06-2021,1.0
2805791,512428,11-06-2021,16.0
2805798,512428,11-06-2021,1.0
2805801,512428,11-06-2021,1.0
2805814,512428,11-06-2021,3.0
2805822,512428,11-06-2021,1.0
2805826,512428,11-06-2021,1.0
2805831,512428,11-06-2021,11.0
2805847,512428,11-06-2021,25.0
2661743,504241,25-03-2021,2.0
1483016,422318,31-01-2018,1.0
1394178,422320,17-10-2017,2.0
1394182,422320,17-10-2017,4.0
1394183,422320,17-10-2017,2.0
1514193,430517,16-03-2018,1.0
1514197,430517,16-03-2018,1.0
2265106,479670,26-03-2020,2.0
2808208,512441,10-06-2021,2.0
2808232,512441,10-06-2021,4.0
2808233,512441,10-06-2021,2.0
1518811,430524,21-03-2018,1.0
1518813,430524,21-03-2018,1.0
1518816,430524,21-03-2018,1.0
2522774,496061,06-11-2020,1.0
2522775,496061,06-11-2020,2.0
2522780,496061,06-11-2020,2.0
2522782,496061,06-11-2020,3.0
2685928,504255,25-02-2021,1.0
2277376,479681,02-04-2020,4.0
2808265,512450,10-06-2021,4.0
2808287,512450,10-06-2021,4.0
2522868,496069,06-11-2020,2.0
2522891,496069,06-11-2020,2.0
2522899,496069,06-11-2020,1.0
2522907,496069,06-11-2020,1.0
2808488,512455,10-06-2021,6.0
2808491,512455,10-06-2021,1.0
2808493,512455,10-06-2021,2.0
2808495,512455,10-06-2021,3.0
2808514,512455,10-06-2021,2.0
2091119,463306,25-10-2019,1.0
2091148,463306,25-10-2019,1.0
2091169,463306,25-10-2019,6.0
2662120,504267,26-02-2021,2.0
2662133,504267,26-02-2021,1.0
2662145,504267,26-02-2021,2.0
2244065,479690,05-03-2020,1.0
2244069,479690,05-03-2020,1.0
2344095,479692,29-05-2020,2.0
1763199,446926,27-11-2018,2.0
2547180,496079,06-11-2020,1.0
2265719,479695,22-03-2020,6.0
2662206,504273,26-02-2021,2.0
1506183,430548,13-03-2018,1.0
1506186,430548,13-03-2018,3.0
1506189,430548,13-03-2018,3.0
2536389,496086,28-10-2020,1.0
2536394,496086,28-10-2020,1.0
1867627,455128,29-04-2019,1.0
1867629,455128,29-04-2019,1.0
1867630,455128,29-04-2019,1.0
1867631,455128,29-04-2019,2.0
1867643,455128,29-04-2019,2.0
1867646,455128,29-04-2019,2.0
2389211,487900,06-07-2020,1.0
2389221,487900,06-07-2020,2.0
1867731,455133,22-04-2019,2.0
1867733,455133,22-04-2019,3.0
1867736,455133,22-04-2019,2.0
1867739,455133,22-04-2019,1.0
1867742,455133,22-04-2019,1.0
2454389,487901,04-09-2020,2.0
1890218,455136,22-04-2019,1.0
1890221,455136,22-04-2019,1.0
1890225,455136,22-04-2019,2.0
1890226,455136,22-04-2019,2.0
1890228,455136,22-04-2019,1.0
1890239,455136,22-04-2019,3.0
1890251,455136,22-04-2019,1.0
1890257,455136,22-04-2019,1.0
1890259,455136,22-04-2019,1.0
1890270,455136,22-04-2019,1.0
1890277,455136,22-04-2019,1.0
1890287,455136,22-04-2019,1.0
1890293,455136,22-04-2019,1.0
1890318,455136,22-04-2019,1.0
1890333,455136,22-04-2019,3.0
1890346,455136,22-04-2019,2.0
1890358,455136,22-04-2019,2.0
1890362,455136,22-04-2019,1.0
1890364,455136,22-04-2019,1.0
1890373,455136,22-04-2019,1.0
1890403,455136,22-04-2019,1.0
1890404,455136,22-04-2019,1.0
1890406,455136,22-04-2019,1.0
1890407,455136,22-04-2019,2.0
1890427,455136,22-04-2019,1.0
1890446,455136,22-04-2019,2.0
1890449,455136,22-04-2019,1.0
1890464,455136,22-04-2019,2.0
1890466,455136,22-04-2019,1.0
1890469,455136,22-04-2019,1.0
1890486,455136,22-04-2019,3.0
1890488,455136,22-04-2019,1.0
1890503,455136,22-04-2019,1.0
1890505,455136,22-04-2019,1.0
2267952,479714,26-03-2020,2.0
1742906,446950,20-11-2018,6.0
1742911,446950,20-11-2018,2.0
1185333,405994,23-12-2016,1.0
2244947,479734,11-03-2020,1.0
2249869,479735,11-03-2020,3.0
2840972,512502,25-06-2021,1.0
1781438,446972,14-12-2018,2.0
2662901,504321,24-02-2021,1.0
2662906,504321,24-02-2021,1.0
2662912,504321,24-02-2021,1.0
2662915,504321,24-02-2021,4.0
2662933,504321,24-02-2021,1.0
2662934,504321,24-02-2021,1.0
2662944,504321,24-02-2021,1.0
1304817,414209,23-06-2017,2.0
1066766,397827,28-06-2016,2.0
1066779,397827,28-06-2016,11.0
2118056,471555,20-11-2019,1.0
2118063,471555,20-11-2019,5.0
2118065,471555,20-11-2019,1.0
2806940,512515,23-06-2021,2.0
2806941,512515,23-06-2021,1.0
2806943,512515,23-06-2021,2.0
2806951,512515,23-06-2021,1.0
2806955,512515,23-06-2021,2.0
2663132,504327,10-03-2021,1.0
2883230,512520,03-08-2021,1.0
2883231,512520,03-08-2021,3.0
2883246,512520,03-08-2021,1.0
2883249,512520,03-08-2021,3.0
2974551,512520,29-10-2021,2.0
2974559,512520,29-10-2021,1.0
2663160,504335,25-02-2021,1.0
2245483,479760,24-03-2020,2.0
2264222,479760,22-05-2020,1.0
2264227,479760,22-05-2020,3.0
2264233,479760,22-05-2020,2.0
2264253,479760,22-05-2020,1.0
2264263,479760,22-05-2020,1.0
1986859,463383,22-04-2019,1.0
1986862,463383,22-04-2019,1.0
1283833,414238,02-06-2017,6.0
1283836,414238,02-06-2017,4.0
1283850,414238,02-06-2017,6.0
1283861,414238,02-06-2017,2.0
1283864,414238,02-06-2017,4.0
1283868,414238,02-06-2017,2.0
1283874,414238,02-06-2017,1.0
1283885,414238,02-06-2017,1.0
2955654,520735,22-10-2021,1.0
2955686,520735,22-10-2021,3.0
2380442,487971,02-07-2020,2.0
2380443,487971,02-07-2020,1.0
2380465,487971,02-07-2020,1.0
2380472,487971,02-07-2020,1.0
2380482,487971,02-07-2020,1.0
2380485,487971,02-07-2020,2.0
2808079,512549,18-06-2021,2.0
2245642,479782,17-03-2020,3.0
1103810,397863,05-09-2016,1.0
1103831,397863,05-09-2016,1.0
1281748,414249,02-06-2017,2.0
2834424,512553,01-07-2021,2.0
2957612,520749,25-10-2021,2.0
2957629,520749,25-10-2021,1.0
2245762,479790,07-05-2020,2.0
2245786,479790,07-05-2020,1.0
2245788,479790,07-05-2020,2.0
1507295,430641,23-03-2018,2.0
1507306,430641,23-03-2018,1.0
1507310,430641,23-03-2018,1.0
1507315,430641,23-03-2018,1.0
1507322,430641,23-03-2018,1.0
1508209,430642,21-03-2018,1.0
1508212,430642,21-03-2018,2.0
1508222,430642,21-03-2018,1.0
1508236,430642,21-03-2018,1.0
